bigram Result
"('G', 'C', 'C7')",2
"('F', 'Em', 'D')",2
"('G', 'A', 'Em')",2
"('D', 'G', 'F')",2
"('C#m', 'A', 'B')",2
"('A', 'B', 'A')",2
"('E', 'A', 'B')",2
"('E', 'Am', 'C')",2
"('E', 'D', 'G')",2
"('Am', 'C', 'G/B')",2
"('G', 'G7', 'Am')",2
"('G7', 'Am', 'G')",2
"('D', 'G', 'Am7')",2
"('Bb', 'Bm', 'F#')",2
"('Cadd9', 'G/B', 'G/A')",2
"('G/B', 'G/A', 'G')",2
"('G/A', 'G', 'D')",2
"('D', 'D/C', 'D/B')",2
"('D/C', 'D/B', 'D/A')",2
"('D/B', 'D/A', 'G')",2
"('D', 'E', 'F#m')",2
"('Esus4', 'A', 'E')",2
"('A', 'E', 'Esus4')",2
"('Esus4', 'A', 'A')",2
"('G', 'D7', 'C')",2
"('B7', 'E', 'A/E')",2
"('Am', 'D', 'Em')",2
"('A', 'E', 'G')",2
"('D', 'E', 'G')",2
"('Bbmaj7', 'Bbmaj7', 'Fmaj7/A')",2
"('Em', 'C', 'C')",2
"('E7', 'D', 'D')",2
"('E7', 'D', 'A7')",2
"('A7', 'D', 'A7')",2
"('G', 'Em', 'Bb')",2
"('C', 'Em', 'Bb')",2
"('D', 'A7', 'G')",2
"('A7', 'G', 'D')",2
"('Bm', 'C', 'Em')",2
"('Ebm7', 'Ebm7/Ab', 'Db/F')",2
"('Ebm7/Ab', 'Db/F', 'Gbmaj7')",2
"('Db/F', 'Gbmaj7', 'Fm7')",2
"('A', 'C5', 'D5')",2
"('A7', 'D', 'E')",2
"('Bm', 'D', 'Em7')",2
"('D', 'Em7', 'G')",2
"('Em', 'A', 'Bm')",2
"('A', 'Bm', 'A7')",2
"('F#m', 'G', 'A7')",2
"('D', 'G', 'B')",2
"('G', 'B', 'E')",2
"('Am/G', 'Am', 'Am')",2
"('Em', 'G', 'Gm')",2
"('G', 'Gm', 'D')",2
"('F#', 'Bm', 'E')",2
"('E7', 'A', 'F#7')",2
"('F#', 'Bm', 'D')",2
"('Bm', 'D', 'C#m')",2
"('D', 'C#m', 'Bm')",2
"('C#m', 'Bm', 'F#m7')",2
"('Bm', 'F#m7', 'Bm7')",2
"('F#m7', 'Bm7', 'E7')",2
"('Bm7', 'E7', 'A')",2
"('Bm', 'C', 'Am7')",2
"('D7', 'G', 'Am7')",2
"('D', 'Dsus2', 'G')",2
"('C', 'C/B', 'Am7')",2
"('C/B', 'Am7', 'G')",2
"('Am7', 'G', 'F')",2
"('F', 'G', 'Gb')",2
"('G', 'Gb', 'F')",2
"('Gb', 'F', 'F')",2
"('F', 'Bb', 'C')",2
"('Bb', 'C', 'F')",2
"('D', 'Em', 'D/F#')",2
"('A', 'Am', 'C')",2
"('G/B', 'C', 'Dsus4')",2
"('Em', 'C', 'Dsus4')",2
"('Dsus4', 'D', 'Em')",2
"('G', 'C', 'Dsus4')",2
"('D', 'G', 'G/B')",2
"('G', 'G/B', 'Am7')",2
"('G/B', 'Am7', 'G/B')",2
"('Am7', 'G/B', 'G')",2
"('Am', 'F', 'Dsus4')",2
"('F', 'Dsus4', 'D')",2
"('Am', 'Am7/G', 'C')",2
"('Dm', 'G', 'Dm')",2
"('G', 'Dm', 'Gsus4')",2
"('C', 'C', 'Em7')",2
"('Csus2', 'C', 'G')",2
"('Em7', 'C', 'Am7')",2
"('C', 'Am7', 'Am7')",2
"('Am7', 'Am7', 'G')",2
"('Am7', 'G', 'Em7')",2
"('Em7', 'C', 'A5')",2
"('C', 'A5', 'Am7')",2
"('A5', 'Am7', 'Am7')",2
"('Am7', 'Am7', 'Csus2')",2
"('B', 'C', 'Csus2')",2
"('C', 'Csus2', 'C')",2
"('Csus2', 'C', 'Am7')",2
"('C', 'Am7', 'Csus2')",2
"('B', 'C', 'G')",2
"('G', 'C', 'Cmaj9')",2
"('C', 'Cmaj9', 'Am')",2
"('Cmaj9', 'Am', 'Cmaj9')",2
"('C', 'G5', 'F#')",2
"('D', 'G', 'Bb')",2
"('G', 'Bb', 'A')",2
"('Bb', 'A', 'Em7')",2
"('Em7', 'A', 'A')",2
"('A', 'A', 'Em7')",2
"('A', 'Em7', 'D')",2
"('Em7', 'D', 'Am7')",2
"('D', 'Am7', 'A')",2
"('Am7', 'A', 'Em7')",2
"('Am7', 'D', 'D')",2
"('D', 'D', 'Am7')",2
"('A', 'D', 'Am7')",2
"('Em7', 'Cadd9', 'Cadd9')",2
"('Cadd9', 'Cadd9', 'G')",2
"('Dsus4', 'Cadd9', 'Em7')",2
"('C#', 'C#', 'F#')",2
"('G', 'G', 'EM')",2
"('G', 'EM', 'C')",2
"('D', 'D', 'E')",2
"('D', 'E', 'E')",2
"('C', 'A', 'G')",2
"('E7', 'Am', 'Cm')",2
"('Am', 'Cm', 'D7')",2
"('Cm', 'D7', 'G')",2
"('E7', 'Am', 'D7')",2
"('Am', 'D7', 'G')",2
"('C', 'Cm', 'D')",2
"('Cm', 'D', 'G')",2
"('G', 'D/F#', 'G')",2
"('Em', 'C', 'G/B')",2
"('C', 'G/B', 'D')",2
"('A', 'E', 'E7')",2
"('E7', 'A', 'A7')",2
"('A', 'F#m', 'A')",2
"('F#m', 'A', 'E7')",2
"('G', 'A', 'C')",2
"('Fmaj7', 'Em7', 'Dm7')",2
"('Dm7', 'Dm6', 'G7')",2
"('Dm6', 'G7', 'G7')",2
"('C#dim7', 'Dm7', 'G7')",2
"('G', 'Em', 'Bm7')",2
"('Em', 'Bm7', 'C')",2
"('Bm7', 'C', 'C9')",2
"('C', 'C9', 'G')",2
"('C9', 'G', 'Bm')",2
"('G', 'Bm', 'C9')",2
"('Bm', 'C9', 'Am')",2
"('C9', 'Am', 'Am7')",2
"('C', 'G', 'Bm7')",2
"('G', 'Bm7', 'C')",2
"('G', 'F#m', 'G')",2
"('A', 'A7', 'A')",2
"('A7', 'A', 'D')",2
"('D', 'Bm7', 'Em7')",2
"('Bm7', 'Em7', 'A')",2
"('G', 'Em7', 'G')",2
"('Em7', 'G', 'Em7')",2
"('Dm', 'F', 'C')",2
"('Am', 'C', 'Em')",1
"('A', 'E', 'G#m')",1
"('G', 'Em7', 'Em7')",1
"('Em7', 'Em7', 'Cadd9')",1
"('Bm', 'G', 'E')",1
"('Dsus4', 'D', 'Em7')",1
"('C', 'D', 'D#m')",1
"('D', 'D#m', 'Em')",1
"('D#m', 'Em', 'Em')",1
"('B', 'Em', 'G')",1
"('C', 'A', 'B')",1
"('A', 'B', 'Em')",1
"('C', 'B', 'C')",1
"('B', 'A', 'C')",1
"('A', 'C', 'B')",1
"('D', 'Em7', 'Em')",1
"('Em7', 'Em', 'D')",1
"('E', 'E7', 'Dm7')",1
"('E7', 'Dm7', 'A')",1
"('Dm7', 'A', 'Bbdim7')",1
"('E', 'A', 'Bbdim7')",1
"('G', 'Bm', 'E')",1
"('Bm', 'E', 'F#m')",1
"('Bm', 'C#m', 'E')",1
"('A', 'Bm', 'C#m')",1
"('Bm', 'C#m', 'D')",1
"('Am7', 'D', 'Em')",1
"('Em', 'C', 'B7')",1
"('C', 'B7', 'Em')",1
"('B7', 'Em', 'D')",1
"('D', 'G', 'Amaj7')",1
"('G', 'Amaj7', 'D')",1
"('Amaj7', 'D', 'C')",1
"('D', 'Em7', 'D/F#')",1
"('Em7', 'D/F#', 'Em')",1
"('D/F#', 'Em', 'Em7')",1
"('Em', 'Em7', 'C')",1
"('Em7', 'C', 'Cadd9')",1
"('C', 'Cadd9', 'G')",1
"('G', 'D/F#', 'C')",1
"('Em', 'F', 'F')",1
"('C', 'Dm', 'F')",1
"('Dm', 'F', 'G')",1
"('D', 'F#m', 'A')",1
"('F', 'C', 'C/G')",1
"('C', 'C/G', 'Am')",1
"('C/G', 'Am', 'F')",1
"('D', 'G', 'C ')",1
"('G', 'C ', 'D')",1
"('C ', 'D', 'Em')",1
"('A', 'A', 'G')",1
"('G', 'G', 'Dm7')",1
"('G', 'Dm7', 'C')",1
"('Dm7', 'C', 'Cm')",1
"('Em', 'Am', 'Cm')",1
"('Am', 'Cm', 'G')",1
"('C', 'C', 'Dm')",1
"('E', 'E', 'F')",1
"('E', 'F', 'F#')",1
"('F', 'F#', 'Ab')",1
"('F#', 'Ab', 'A')",1
"('Ab', 'A', 'A')",1
"('B7', 'A', 'A/Ab')",1
"('A', 'A/Ab', 'A/F#')",1
"('A/Ab', 'A/F#', 'E')",1
"('A/F#', 'E', 'Esus4')",1
"('F#m', 'Em', 'D')",1
"('F', 'Em', 'Em')",1
"('Em', 'Em', 'Am7')",1
"('Em', 'Am7', 'C')",1
"('Em9', 'C', 'Gsus2/B')",1
"('C', 'Gsus2/B', 'Em7')",1
"('Gsus2/B', 'Em7', 'Am7')",1
"('Am7', 'C', 'C')",1
"('Am7', 'C', 'Em9')",1
"('Em9', 'C', 'G/B')",1
"('C', 'G/B', 'C')",1
"('G/B', 'C', 'Fmaj9')",1
"('C', 'C', 'E7')",1
"('C', 'F', 'G7')",1
"('G7', 'C', 'Em')",1
"('G', 'Am7', 'G/B')",1
"('Am7', 'G/B', 'C')",1
"('D', 'Em7', 'Bm7')",1
"('Em7', 'Bm7', 'Em')",1
"('Bm7', 'Em', 'Am7')",1
"('Em', 'Am7', 'D')",1
"('D', 'G', 'D/G')",1
"('G', 'D/G', 'C/G')",1
"('D/G', 'C/G', 'G')",1
"('C/G', 'G', 'Am7')",1
"('G/B', 'Am7', 'G')",1
"('Em7', 'Asus4', 'G')",1
"('Em7', 'D', 'D')",1
"('Dsus2', 'D', 'A')",1
"('A', 'D', 'Asus4')",1
"('G', 'G', 'Asus4')",1
"('G', 'Asus4', 'G')",1
"('Cm', 'G', 'E')",1
"('G', 'E', 'F#m')",1
"('F#m', 'D', 'F#m')",1
"('F#m', 'D', 'Dm')",1
"('E', 'Am', 'Dm')",1
"('Am', 'Dm', 'Em')",1
"('Dm', 'Em', 'Am')",1
"('C', 'Am', 'Dm7')",1
"('Am', 'Dm7', 'G7')",1
"('Em', 'Dm', 'G7')",1
"('G7', 'C', 'C7')",1
"('F', 'Em', 'D7')",1
"('Em', 'D7', 'G7')",1
"('D7', 'G7', 'C')",1
"('Em7', 'D/F#', 'G')",1
"('Dm', 'Dm', 'Dm')",1
"('A', 'A', 'C#m7')",1
"('F', 'Am', 'Dm')",1
"('B', 'A', 'C#m')",1
"('A', 'B', 'C#m')",1
"('Asus2', 'B', 'A')",1
"('Em', 'C', 'D(add9)')",1
"('C', 'D(add9)', 'Am')",1
"('D(add9)', 'Am', 'F')",1
"('Am', 'F', 'C(add9)')",1
"('F', 'C(add9)', 'Am7')",1
"('C(add9)', 'Am7', 'Fmaj7')",1
"('Am7', 'Fmaj7', 'G')",1
"('D(add9)', 'Em', 'C')",1
"('Em', 'C', 'F')",1
"('C', 'F', 'Am7')",1
"('Am7', 'Em', 'D')",1
"('Em', 'D', 'F')",1
"('D', 'F', 'Am7')",1
"('Am7', 'Em', 'Fmaj7')",1
"('Em', 'Fmaj7', 'G')",1
"('D(add9)', 'Em', 'C(add9)')",1
"('F', 'C', 'D7')",1
"('C', 'D7', 'G')",1
"('G', 'F', 'D7')",1
"('F', 'D7', 'G')",1
"('G', 'C', 'D7')",1
"('G', 'D', 'A/D')",1
"('G5', 'D', 'A')",1
"('A', 'D', 'G5')",1
"('D', 'G5', 'D')",1
"('D/F#', 'G', 'Bm')",1
"('G', 'A', 'G/B')",1
"('A', 'G/B', 'A/C#')",1
"('G/B', 'A/C#', 'D')",1
"('F', 'G', 'C7')",1
"('G', 'C7', 'F')",1
"('G', 'Em', 'Dm')",1
"('Em', 'Dm', 'D/F#')",1
"('Dm', 'D/F#', 'C')",1
"('D/F#', 'C', 'F')",1
"('C', 'Dm', 'D/F#')",1
"('Dm', 'D/F#', 'G')",1
"('Bm', 'D', 'Bm')",1
"('Bm', 'D', 'A')",1
"('C', 'Am', 'Fmaj7')",1
"('Am', 'Fmaj7', 'G')",1
"('Fmaj7', 'G', 'C')",1
"('E', 'E', 'B')",1
"('C#m', 'B', 'E')",1
"('A', 'E', 'G#')",1
"('E', 'G#', 'C#m')",1
"('G#', 'C#m', 'A')",1
"('G', 'E', 'Bm')",1
"('A', 'D', 'G/D')",1
"('D', 'G/D', 'A')",1
"('G/D', 'A', 'G')",1
"('F#', 'E7', 'Bm')",1
"('E7', 'Bm', 'Bb')",1
"('Bm', 'Bb', 'Bm')",1
"('D/A', 'G', 'Cadd9')",1
"('E', 'A', 'A/G#')",1
"('A', 'A/G#', 'F#m')",1
"('A/G#', 'F#m', 'A')",1
"('A', 'A', 'B7')",1
"('D7', 'C', 'Em')",1
"('G', 'F', 'D')",1
"('F', 'D', 'C')",1
"('A/E', 'E', 'E')",1
"('E', 'E', 'A/E')",1
"('A/E', 'E', 'A/E')",1
"('B7', 'E', 'F')",1
"('E', 'F', 'Bb')",1
"('C', 'F', 'Bb')",1
"('F#m', 'G', 'F#m')",1
"('G', 'F#m', 'A')",1
"('F#m', 'A', 'B')",1
"('G#m', 'A', 'B')",1
"('E', 'G', 'G')",1
"('Fmaj7', 'D4', 'Cadd9')",1
"('D4', 'Cadd9', 'Bbmaj7')",1
"('Cadd9', 'Bbmaj7', 'G/B')",1
"('Bbmaj7', 'G/B', 'Fmaj7/A')",1
"('G/B', 'Fmaj7/A', 'Gm/Bb')",1
"('Fmaj7/A', 'Gm/Bb', 'Dm7')",1
"('Gm/Bb', 'Dm7', 'D/A')",1
"('Dm7', 'D/A', 'Am7')",1
"('D/A', 'Am7', 'A7sus4')",1
"('Am7', 'A7sus4', 'G4')",1
"('A7sus4', 'G4', 'Csus2')",1
"('G4', 'Csus2', 'G')",1
"('Csus2', 'G', 'C')",1
"('D', 'D', 'Fmaj7')",1
"('D', 'Fmaj7', 'Fmaj7')",1
"('Fmaj7', 'Fmaj7', 'Bbmaj7')",1
"('Fmaj7', 'Bbmaj7', 'Fmaj7/A')",1
"('Bbmaj7', 'Bbmaj7', 'C')",1
"('Bbmaj7', 'C', 'Bbmaj7')",1
"('C', 'Bbmaj7', 'Csus2')",1
"('Bbmaj7', 'Csus2', 'D')",1
"('Am', 'F', 'Cadd9')",1
"('F', 'Cadd9', 'G')",1
"('G', 'Em7', 'Am')",1
"('Em7', 'Am', 'F')",1
"('D', 'A', 'G7')",1
"('A', 'G7', 'D7')",1
"('G7', 'D7', 'C')",1
"('D7', 'C', 'G')",1
"('F', 'G7', 'A7')",1
"('G7', 'A7', 'A7sus4')",1
"('A7', 'A7sus4', 'Dm')",1
"('A7sus4', 'Dm', 'A')",1
"('F', 'Bb', 'Dm')",1
"('Bb', 'Dm', 'A')",1
"('Bb', 'F', 'G')",1
"('F#m', 'D', 'E')",1
"('D', 'E', 'D/F#')",1
"('E', 'D/F#', 'E')",1
"('D/F#', 'E', 'A')",1
"('A', 'F#m', 'B7')",1
"('F#m', 'B7', 'E')",1
"('E', 'A', 'F#')",1
"('A', 'F#', 'A')",1
"('F#', 'A', 'B7')",1
"('E', 'A', 'E7')",1
"('Em', 'Em', 'A')",1
"('Db/Eb', 'Ab', 'Cm7')",1
"('Db/Eb', 'Ab', 'Gbmaj7')",1
"('Ab', 'Gbmaj7', 'Fm7')",1
"('Ebm7', 'Ebm7/Ab', 'Cb/Gb')",1
"('Ebm7/Ab', 'Cb/Gb', 'Gb/Db')",1
"('Cb/Gb', 'Gb/Db', 'Ab')",1
"('Gb/Db', 'Ab', 'Cm7')",1
"('C5', 'D5', 'A')",1
"('D5', 'A', 'C5')",1
"('C5', 'D5', 'D')",1
"('D5', 'D', 'A')",1
"('E', 'A', 'A7')",1
"('A', 'E', 'A7')",1
"('E', 'A7', 'D')",1
"('Cmaj7', 'Am', 'Ammaj7')",1
"('Am', 'Ammaj7', 'F')",1
"('Ammaj7', 'F', 'G')",1
"('Am/G', 'C/B', 'E')",1
"('C/B', 'E', 'A')",1
"('B', 'E', 'Am')",1
"('Gm', 'D', 'A')",1
"('D', 'A', 'B7')",1
"('A', 'A', 'F#7')",1
"('C', 'D', 'D/F#')",1
"('D', 'D/F#', 'A')",1
"('D/F#', 'A', 'Em')",1
"('Em', 'C', 'D/F#')",1
"('C', 'D/F#', 'G')",1
"('Cadd9', 'D', 'Dsus4')",1
"('D', 'Dsus4', 'Dsus2')",1
"('Dsus4', 'Dsus2', 'Dsus4')",1
"('Dsus2', 'Dsus4', 'Dsus2')",1
"('Dsus4', 'Dsus2', 'G')",1
"('Dsus2', 'Cadd9', 'Dsus4')",1
"('Dsus4', 'D', 'Cadd9')",1
"('D', 'Cadd9', 'Dsus4')",1
"('G', 'E', 'Cadd9')",1
"('E', 'Cadd9', 'Dsus4')",1
"('B', 'C#m', 'D')",1
"('C#m', 'D', 'G')",1
"('B', 'E', 'B')",1
"('C', 'G', 'C/B')",1
"('G', 'C/B', 'Am7')",1
"('C/B', 'Am7', 'Gb')",1
"('Am7', 'Gb', 'Bb')",1
"('Gb', 'Bb', 'F')",1
"('C', 'D', 'G6add11')",1
"('D', 'G6add11', 'G')",1
"('G6add11', 'G', 'Am')",1
"('D', 'C', 'G6add11')",1
"('C', 'G6add11', 'D')",1
"('G6add11', 'D', 'G')",1
"('G', 'Dadd11', 'A')",1
"('Dadd11', 'A', 'Am')",1
"('Am', 'Em', 'Eb')",1
"('Em', 'Eb', 'Dsus4')",1
"('Eb', 'Dsus4', 'D')",1
"('Dsus4', 'D', 'Asus2')",1
"('D', 'Asus2', 'F#m7')",1
"('Asus2', 'F#m7', 'Dsus2')",1
"('F#m7', 'Dsus2', 'Esus4')",1
"('Dsus2', 'Esus4', 'E')",1
"('Esus4', 'E', 'F#m')",1
"('E', 'D', 'Esus4')",1
"('D', 'Esus4', 'E')",1
"('E', 'A', 'A/C#')",1
"('A', 'A/C#', 'Bm')",1
"('A/C#', 'Bm', 'A/C#')",1
"('Bm', 'A/C#', 'A')",1
"('A/C#', 'A', 'D')",1
"('A', 'D', 'A/C#')",1
"('D', 'A/C#', 'Bm')",1
"('A/C#', 'Bm', 'G')",1
"('Bm', 'G', 'Esus4')",1
"('G', 'Esus4', 'E')",1
"('Esus4', 'E', 'Dsus2')",1
"('E', 'Dsus2', 'A')",1
"('Dsus2', 'A', 'C')",1
"('A', 'C', 'G')",1
"('D', 'Em', 'G/B')",1
"('Em', 'G/B', 'Dsus4')",1
"('G/B', 'Dsus4', 'Am7')",1
"('Dsus4', 'Am7', 'Am')",1
"('Am', 'F', 'Eb')",1
"('F', 'Eb', 'Asus2')",1
"('Eb', 'Asus2', 'F#m')",1
"('Asus2', 'F#m', 'Esus4')",1
"('F#m', 'Esus4', 'E')",1
"('Bm', 'Dsus2', 'F#m7')",1
"('Em7', 'Am7/G', 'F/E')",1
"('Am7/G', 'F/E', 'G')",1
"('F/E', 'G', 'Gsus4')",1
"('G', 'Gsus4', 'C')",1
"('Gsus4', 'C', 'Em7')",1
"('Am7/G', 'C', 'Em7')",1
"('F', 'C', 'Gsus4')",1
"('C', 'Gsus4', 'G')",1
"('Gsus4', 'G', 'Am')",1
"('G', 'Am', 'Am7/G')",1
"('Am7/G', 'F', 'F/E')",1
"('F', 'F/E', 'Dm')",1
"('F/E', 'Dm', 'Gsus4')",1
"('Gsus4', 'G', 'Gsus4')",1
"('Em7', 'C', 'Csus2')",1
"('C', 'Csus2', 'Am7')",1
"('Csus2', 'Am7', 'A5')",1
"('Am7', 'A5', 'Csus2')",1
"('A5', 'Csus2', 'B')",1
"('Csus2', 'B', 'G')",1
"('B', 'G', 'C')",1
"('Cmaj9', 'C', 'D')",1
"('C', 'D', 'G5')",1
"('D', 'G5', 'F#')",1
"('G5', 'F#', 'G/B')",1
"('F#', 'G/B', 'D')",1
"('G/B', 'D', 'G')",1
"('D', 'C', 'G5')",1
"('G5', 'F#', 'G')",1
"('F#', 'G', 'Em7')",1
"('Csus2', 'C', 'G5')",1
"('G5', 'F#', 'D')",1
"('F#', 'D', 'G/B')",1
"('Em7', 'A', 'Am7')",1
"('A', 'Am7', 'D')",1
"('D', 'Am7', 'Am7')",1
"('Am7', 'Am7', 'D')",1
"('Am7', 'D', 'A')",1
"('Am', 'F', 'G/B')",1
"('F', 'G/B', 'G')",1
"('G/B', 'F', 'C')",1
"('Em7', 'Cadd9', 'Am')",1
"('Cadd9', 'Am', 'G')",1
"('Am', 'G', 'Dsus4')",1
"('Cadd9', 'Em7', 'G')",1
"('Em7', 'G', 'Cadd9')",1
"('Cadd9', 'G', 'Am')",1
"('G', 'Am', 'Cadd9')",1
"('Am', 'Cadd9', 'G')",1
"('C#', 'F#', 'G#')",1
"('F#', 'G#', 'C#')",1
"('C', 'G', 'C9')",1
"('G', 'C9', 'G')",1
"('C9', 'G', 'G')",1
"('D', 'G', 'D7')",1
"('G', 'D7', 'G7')",1
"('G', 'Bm', 'E7')",1
"('D7', 'G', 'Eb')",1
"('G', 'Eb', 'Ab')",1
"('Eb', 'Ab', 'Eb')",1
"('Ab', 'Eb', 'Fm')",1
"('Eb', 'Fm', 'Cm')",1
"('Fm', 'Cm', 'Bbm')",1
"('Cm', 'Bbm', 'Cm')",1
"('Bbm', 'Cm', 'F7')",1
"('Cm', 'F7', 'Bbm')",1
"('F7', 'Bbm', 'Eb')",1
"('Bbm', 'Eb', 'Ab')",1
"('A', 'Em7', 'Cadd9')",1
"('Am', 'C', 'C/B')",1
"('E', 'Bm', 'Am')",1
"('Bm', 'Am', 'A')",1
"('Am', 'A', 'G')",1
"('A', 'G', 'E')",1
"('Em', 'D', 'Cm')",1
"('Cm', 'G', 'C')",1
"('Am', 'C', 'Bm')",1
"('Em', 'C', 'Bm')",1
"('G', 'C', 'Bm')",1
"('Dm', 'A', 'E')",1
"('Dm', 'A', 'A7')",1
"('A', 'A7', 'E7')",1
"('A7', 'E7', 'A')",1
"('F', 'F', 'Fmaj7')",1
"('F', 'Fmaj7', 'Em7')",1
"('Em7', 'Dm7', 'G7')",1
"('G7', 'C', 'C#dim7')",1
"('C', 'C#dim7', 'Dm7')",1
"('C', 'C', 'C7')",1
"('C', 'C7', 'C7')",1
"('C7', 'C7', 'D7')",1
"('C7', 'D7', 'D7')",1
"('D7', 'D7', 'G7')",1
"('D7', 'G7', 'Dm7')",1
"('G7', 'Dm7', 'G7')",1
"('Dm7', 'G7', 'G7')",1
"('Dm7', 'Dm6', 'Fmaj7')",1
"('Dm6', 'Fmaj7', 'Em7')",1
"('Em7', 'Dm7', 'C#dim7')",1
"('Dm7', 'C#dim7', 'Dm7')",1
"('G7', 'C', 'G#')",1
"('C', 'G#', 'C#')",1
"('C#', 'C#', 'A#7')",1
"('C#', 'A#7', 'A#7')",1
"('A#7', 'A#7', 'D#m')",1
"('A#7', 'D#m', 'D#m7')",1
"('D#m', 'D#m7', 'D#m6')",1
"('D#m7', 'D#m6', 'F#maj7')",1
"('D#m6', 'F#maj7', 'Fm7')",1
"('F#maj7', 'Fm7', 'D#m7')",1
"('Fm7', 'D#m7', 'Ddim7')",1
"('D#m7', 'Ddim7', 'D#m7')",1
"('Ddim7', 'D#m7', 'G#7')",1
"('D#m7', 'G#7', 'C#')",1
"('G#7', 'C#', 'C#')",1
"('C#', 'F#', 'F#')",1
"('F#', 'F#', 'C#')",1
"('C/G', 'G', 'Em')",1
"('Bm7', 'C', 'G')",1
"('Bm7', 'C', 'Am')",1
"('C', 'Am', 'Am7')",1
"('C/G', 'G', 'F')",1
"('G', 'F', 'C/G')",1
"('F', 'C/G', 'Am7')",1
"('C/G', 'Am7', 'C/G')",1
"('Am7', 'C/G', 'G')",1
"('E', 'F#m', 'G')",1
"('E7', 'A', 'E')",1
"('Am', 'G', 'G')",1
"('G', 'F', 'G/B')",1
"('Dm7', 'C', 'C')",1
"('G5', 'F', 'F')",1
"('F', 'C', 'Dm7')",1
"('C', 'Dm7', 'C')",1
"('D', 'Bm7', 'Bm7')",1
"('Bm7', 'Bm7', 'Em7')",1
"('Bm7', 'Em7', 'D')",1
"('G', 'Em7', 'A')",1
"('A', 'G', 'B7')",1
"('G', 'B7', 'A7')",1
quadrigram Result
"('G', 'D', 'Em', 'C')",201
"('D', 'C', 'G', 'D')",163
"('C', 'G', 'C', 'G')",160
"('G', 'C', 'G', 'C')",159
"('Em', 'C', 'G', 'D')",156
"('C', 'G', 'D', 'Em')",153
"('D', 'Em', 'C', 'G')",144
"('G', 'D', 'C', 'G')",142
"('C', 'G', 'D', 'C')",127
"('D', 'Em', 'C', 'D')",120
"('D', 'G', 'D', 'G')",113
"('G', 'D', 'G', 'D')",112
"('D', 'A', 'Em', 'G')",98
"('C', 'D', 'Em', 'C')",98
"('D', 'G', 'C', 'G')",95
"('C', 'D', 'G', 'D')",94
"('G', 'C', 'D', 'G')",90
"('C', 'D', 'G', 'C')",89
"('D', 'A', 'D', 'A')",85
"('Am', 'F', 'C', 'G')",85
"('D', 'C', 'D', 'G')",84
"('A', 'D', 'A', 'D')",83
"('Em', 'D', 'C', 'G')",83
"('Em', 'C', 'D', 'G')",83
"('G', 'D', 'A', 'G')",82
"('Em', 'C', 'D', 'Em')",80
"('C', 'G', 'D', 'G')",79
"('G', 'C', 'G', 'D')",78
"('D', 'A', 'G', 'D')",73
"('D', 'D', 'G', 'D')",72
"('A', 'Bm', 'G', 'D')",71
"('C', 'G', 'Am', 'F')",71
"('F', 'C', 'G', 'C')",71
"('G', 'F', 'G', 'C')",71
"('C', 'G', 'Em', 'D')",70
"('Em', 'G', 'D', 'A')",69
"('A', 'Em', 'G', 'D')",68
"('G', 'D', 'A', 'Em')",68
"('D', 'A', 'Bm', 'G')",68
"('Bm', 'G', 'D', 'A')",68
"('A', 'G', 'D', 'A')",66
"('F', 'G', 'C', 'F')",65
"('G', 'A', 'D', 'G')",65
"('G', 'D', 'C', 'D')",65
"('G', 'F', 'C', 'G')",64
"('G', 'C', 'F', 'G')",64
"('D', 'G', 'D', 'Em')",64
"('C', 'Am', 'F', 'C')",64
"('G', 'Em', 'D', 'C')",62
"('G', 'D', 'A', 'Bm')",61
"('Am', 'F', 'G', 'C')",60
"('D', 'G', 'D', 'C')",60
"('D', 'C', 'G', 'Em')",59
"('C', 'G', 'D', 'Am')",59
"('C', 'G', 'F', 'C')",59
"('D', 'G', 'A', 'D')",59
"('G', 'Am', 'F', 'C')",58
"('C', 'F', 'G', 'C')",58
"('A', 'D', 'G', 'A')",58
"('G', 'D', 'G', 'G')",57
"('D', 'G', 'D', 'D')",57
"('F', 'C', 'G', 'Am')",56
"('G', 'D', 'A', 'D')",55
"('G', 'D', 'D', 'G')",54
"('A', 'G', 'A', 'D')",52
"('G', 'A', 'D', 'A')",52
"('G', 'D', 'Am', 'C')",51
"('A', 'E', 'A', 'D')",50
"('G', 'C', 'Am', 'F')",50
"('D', 'G', 'C', 'D')",49
"('G', 'Am', 'F', 'G')",48
"('F', 'C', 'G', 'F')",47
"('G', 'D', 'Em', 'G')",47
"('A', 'D', 'A', 'E')",47
"('G', 'D', 'G', 'C')",45
"('Em', 'G', 'D', 'Em')",45
"('G', 'Em', 'C', 'D')",45
"('E', 'A', 'D', 'A')",45
"('Am', 'C', 'G', 'D')",44
"('D', 'Em', 'G', 'D')",44
"('D', 'A', 'E', 'A')",44
"('F', 'C', 'Am', 'F')",44
"('D', 'Am', 'C', 'G')",42
"('D', 'Em', 'D', 'C')",42
"('G', 'D/F#', 'Em', 'C')",42
"('C', 'Am', 'F', 'G')",42
"('C', 'C', 'F', 'C')",41
"('Am', 'F', 'C', 'Am')",41
"('Am', 'G', 'F', 'G')",41
"('G', 'G', 'C', 'G')",40
"('C', 'D', 'C', 'D')",40
"('E', 'A', 'E', 'A')",40
"('F', 'G', 'C', 'Am')",39
"('Em', 'G', 'A', 'D')",39
"('G', 'C', 'G', 'Em')",39
