bigram Result
"('A', 'C', 'D', 'Em')",7
"('E', 'E', 'A', 'B7')",7
"('E7', 'E', 'A', 'A7')",7
"('E', 'A', 'A7', 'B7')",7
"('A', 'A7', 'B7', 'E')",7
"('A7', 'B7', 'E', 'E7')",7
"('E', 'E7', 'E', 'B7')",7
"('E7', 'E', 'B7', 'A')",7
"('E', 'B7', 'A', 'E')",7
"('B7', 'A', 'E', 'E7')",7
"('G', 'Bm', 'G7', 'C/E')",7
"('Bm', 'G7', 'C/E', 'C')",7
"('G7', 'C/E', 'C', 'G')",7
"('C/E', 'C', 'G', 'D')",7
"('C', 'G', 'D', 'Dsus2')",7
"('G', 'D', 'Dsus2', 'D')",7
"('D', 'Dsus2', 'D', 'Dsus4')",7
"('Dsus2', 'D', 'Dsus4', 'D5')",7
"('G', 'Am', 'D', 'G')",7
"('E', 'E7', 'A', 'F#m')",7
"('Am7', 'C', 'Em7', 'C')",7
"('D', 'G', 'Em', 'A')",7
"('Am', 'F', 'F', 'Am')",7
"('C', 'G', 'Am', 'Fmaj7')",7
"('D', 'G', 'Cadd9', 'D')",7
"('A', 'G', 'D', 'F#m')",7
"('A', 'C#m', 'B', 'E')",7
"('Am', 'F', 'G', 'F')",6
"('Em', 'D', 'G', 'D/F#')",6
"('D', 'G', 'D/F#', 'Em7')",6
"('Em', 'C', 'D7', 'G')",6
"('G', 'D', 'Em', 'A7')",6
"('D', 'Em', 'A7', 'Em')",6
"('Em', 'A7', 'Em', 'D7')",6
"('A7', 'Em', 'D7', 'G')",6
"('D7', 'G', 'D/F#', 'Em')",6
"('G', 'D/F#', 'Em', 'Am')",6
"('D/F#', 'Em', 'Am', 'C')",6
"('Am', 'G', 'F/C', 'C')",6
"('Am7', 'G', 'Em', 'D')",6
"('G', 'D', 'G', 'Bm')",6
"('D', 'A', 'Em', 'G')",6
"('Am7', 'C', 'G', 'D/F#')",6
"('D/F#', 'Em', 'C', 'G')",6
"('G', 'G', 'Em', 'D')",6
"('D', 'C', 'G', 'Em')",6
"('C', 'D', 'G', 'D7')",6
"('D', 'G', 'D7', 'G')",6
"('G', 'D7', 'G', 'C')",6
"('C', 'Cmaj7', 'F', 'F')",6
"('F', 'G', 'C', 'Cmaj7')",6
"('G', 'C', 'Cmaj7', 'E')",6
"('C', 'Cmaj7', 'E', 'E7')",6
"('Cmaj7', 'E', 'E7', 'F')",6
"('G', 'D', 'Em', 'Am')",6
"('Am', 'Cadd9', 'G', 'D')",6
"('G', 'D', 'Em', 'Cadd9')",6
"('C', 'G', 'D/F#', 'G')",6
"('F', 'F', 'Am', 'Dm')",6
"('Bm', 'G', 'A', 'Bm')",6
"('D', 'A', 'Bm', 'D')",6
"('G', 'D', 'Am', 'C')",6
"('D', 'Am', 'C', 'G')",6
"('D', 'A', 'A', 'E')",6
"('E', 'D', 'A', 'E')",6
"('Am', 'D7', 'Am', 'D7')",6
"('D7', 'Am', 'D7', 'G')",6
"('G7', 'C', 'G', 'F')",6
"('F', 'C', 'C', 'Am')",6
"('B', 'C#m', 'E', 'B')",6
"('G', 'A', 'Em', 'D')",6
"('Em', 'D', 'A', 'Asus2')",6
"('D', 'A', 'Asus2', 'A')",6
"('A', 'Asus2', 'A', 'E')",6
"('Asus2', 'A', 'E', 'G')",6
"('A', 'Asus2', 'A', 'D')",6
"('Asus2', 'A', 'D', 'Bm')",6
"('E', 'Am', 'D7', 'G')",6
"('Em', 'D', 'Em', 'C')",6
"('D', 'Em', 'C', 'Em')",6
"('G/F#', 'Em', 'C', 'D')",6
"('C', 'C', 'C', 'C')",6
"('F', 'C', 'G/B', 'Am')",6
"('D', 'G', 'D', 'Bm')",6
"('G', 'Am', 'D', 'D')",6
"('C', 'C', 'D', 'G')",6
"('G', 'C', 'C', 'G/B')",6
"('Bm', 'Bm', 'G', 'A')",6
"('A', 'D', 'A', 'G')",6
"('Em', 'F', 'G', 'F')",6
"('Am', 'Am', 'G', 'C')",6
"('Bm', 'Em', 'G', 'Bm')",6
"('D', 'F#m', 'Bm', 'Em')",6
"('F#m', 'Bm', 'Em', 'G')",6
"('Bm', 'Em', 'G', 'A')",6
"('D', 'Dsus4', 'G', 'A')",6
"('Dsus4', 'G', 'A', 'Bm')",6
"('A/C#', 'Bm', 'Em', 'G')",6
"('G', 'Am', 'F', 'C/G')",6
"('Am', 'F', 'C/G', 'G')",6
"('D', 'F#m', 'E', 'D')",6
"('F#m', 'E', 'D', 'F#m')",6
"('E', 'D', 'F#m', 'E')",6
"('Ab', 'G', 'C', 'E7')",6
"('G', 'C', 'E7', 'A')",6
"('Bm', 'E', 'A', 'F#m')",6
"('D', 'Bm', 'Em', 'C')",6
"('C', 'G', 'D', 'Dsus4')",6
"('F', 'G', 'C', 'E')",6
"('G', 'C', 'E', 'E7')",6
"('C', 'E', 'E7', 'F')",6
"('F', 'C', 'Em', 'Am')",6
"('D', 'A7sus4', 'A7', 'Em')",6
"('A', 'E', 'B', 'A')",6
"('Am', 'D7', 'G', 'Em')",6
"('D7', 'G', 'Em', 'Am')",6
"('Am', 'Am', 'Am', 'G')",6
"('Am', 'Am', 'G', 'D')",6
"('Am', 'G', 'D', 'Am')",6
"('D', 'Cadd9', 'C', 'G')",6
"('C', 'D', 'G', 'Bm')",6
"('G', 'Bm', 'C', 'Am')",6
"('Bm', 'C', 'Am', 'G')",6
"('G', 'F', 'F', 'F')",6
"('C', 'F', 'C', 'Dm')",6
"('G', 'C', 'G', 'Am7')",6
"('D', 'G', 'G', 'F')",6
"('Am', 'Bm', 'Am', 'Bm')",6
"('Em7', 'G', 'D', 'Am7')",6
"('F', 'C', 'E7', 'F')",6
"('Bm', 'G', 'D', 'D/C#')",6
"('G', 'D', 'D/C#', 'Bm')",6
"('D', 'D/C#', 'Bm', 'A')",6
"('D/C#', 'Bm', 'A', 'G')",6
"('Em', 'G', 'C', 'D')",6
"('G', 'Bm', 'E', 'E')",6
"('Bm', 'E', 'E', 'D')",6
"('Asus', 'A', 'Asus', 'A')",6
"('A', 'Asus', 'A', 'G6')",6
"('Asus', 'A', 'G6', 'A')",6
"('Bm', 'E7', 'A', 'F#m')",6
"('E7', 'A', 'F#m', 'G')",6
"('Am', 'Am', 'C', 'Dsus2')",6
"('Dsus2', 'Em', 'Am', 'C')",6
"('Em', 'Am', 'C', 'Dsus2')",6
"('C', 'E7', 'Am7', 'Gm7')",6
"('E7', 'Am7', 'Gm7', 'C')",6
"('Am7', 'G', 'F', 'C')",6
"('F', 'C', 'D7', 'Fmaj7')",6
"('C', 'D7', 'Fmaj7', 'F/G')",6
"('E', 'E7', 'E', 'E')",6
"('E7', 'E', 'E', 'A')",6
"('C', 'F', 'F', 'G')",6
"('D', 'A', 'C', 'G')",6
"('D', 'Dsus4', 'D5', 'G')",6
"('Dsus4', 'D5', 'G', 'Bm')",6
"('D5', 'G', 'Bm', 'G7')",6
"('C', 'Em', 'Em7', 'C')",6
"('Em', 'Em7', 'C', 'Em')",6
"('Em7', 'C', 'Em', 'Em7')",6
"('G', 'C', 'Em', 'A')",6
"('C', 'Em', 'A', 'C')",6
"('Em', 'A', 'C', 'G')",6
"('A', 'C', 'G', 'Am')",6
"('C', 'Am', 'G', 'G7')",6
"('G', 'G7', 'G6', 'C')",6
"('C', 'G/B', 'Am7', 'C')",6
"('D/F#', 'Em', 'G', 'C')",6
"('E', 'F#m', 'E', 'G#m')",6
"('F#m', 'E', 'G#m', 'A')",6
"('E', 'G#m', 'A', 'E')",6
"('G#m', 'A', 'E', 'F#m')",6
"('E', 'F#m', 'E', 'F#m')",6
"('Am7', 'Em', 'D', 'Am7')",6
"('Em', 'D', 'Am7', 'Em')",6
"('D', 'Am7', 'Em', 'D')",6
"('G', 'Am', 'Fmaj7', 'C')",6
"('G', 'Cadd9', 'D', 'G')",6
"('Cadd9', 'D', 'G', 'Cadd9')",6
"('A', 'D', 'G', 'Em')",6
"('E', 'F#m', 'D', 'Bm')",6
"('F#m', 'D', 'Bm', 'F#m')",6
"('G', 'D', 'F#m', 'E')",6
"('D', 'F#m', 'E', 'Esus4')",6
"('E7', 'A', 'F#m', 'E')",6
"('A', 'F#m', 'E', 'Esus4')",6
"('Esus4', 'E', 'E7', 'E')",6
"('E', 'E7', 'E', 'Esus4')",6
"('E7', 'E', 'Esus4', 'E')",6
"('E', 'E7', 'A', 'Asus4')",6
"('E7', 'A', 'Asus4', 'A')",6
"('Asus4', 'A', 'Bm', 'D')",6
"('B', 'E', 'A', 'C#m')",6
"('E', 'A', 'C#m', 'B')",6
"('Am', 'F', 'G', 'E7')",5
"('F', 'G', 'E7', 'Am')",5
"('G', 'E7', 'Am', 'F')",5
"('E7', 'Am', 'F', 'Am')",5
"('Am', 'C', 'Em', 'C')",5
"('D7', 'G', 'G', 'C')",5
"('Am', 'C', 'Am', 'Em')",5
"('Am', 'Em', 'D', 'G')",5
"('D/F#', 'Em', 'Am7', 'C')",5
"('C', 'D7', 'G', 'D/F#')",5
"('Am', 'C', 'G', 'D/F#')",5
"('F', 'G', 'Dm', 'G')",5
"('G', 'Dm', 'G', 'C')",5
"('D', 'G', 'D/F#', 'C')",5
"('C', 'C/B', 'Am', 'C')",5
"('C/B', 'Am', 'C', 'G')",5
"('G', 'D', 'Em', 'F')",5
"('D', 'Em', 'F', 'C')",5
"('D', 'D7', 'G', 'D')",5
"('D', 'Em', 'Am', 'G')",5
"('Em', 'G', 'Bm', 'A')",5
"('G', 'Gm', 'D', 'D')",5
"('Gm', 'D', 'D', 'A')",5
"('E', 'A', 'D', 'G')",5
"('D', 'D', 'G', 'A')",5
"('E', 'D', 'A', 'F#m')",5
"('A', 'A', 'E', 'F#m')",5
"('D', 'A', 'E', 'E7')",5
"('G', 'C', 'Am', 'D7')",5
"('G', 'D', 'A', 'A')",5
"('A', 'G', 'Em', 'A')",5
"('A', 'D', 'Em7', 'G')",5
"('D', 'Em7', 'G', 'Bm')",5
"('Em7', 'G', 'Bm', 'A')",5
"('Em', 'C', 'Em', 'D')",5
"('C', 'Em', 'D', 'Em')",5
"('D', 'G', 'G', 'G/F#')",5
"('F', 'F', 'G', 'G')",5
"('G', 'A', 'D', 'A/C#')",5
"('A', 'D', 'A/C#', 'G')",5
"('D', 'A/C#', 'G', 'A')",5
"('A/C#', 'G', 'A', 'D')",5
"('C', 'Am', 'Dm7', 'G')",5
"('Dm7', 'G', 'C', 'C/B')",5
"('C', 'C/B', 'Am', 'Dm7')",5
"('G', 'G', 'Am', 'C')",5
"('G', 'G', 'Am', 'D')",5
"('Am', 'D', 'D', 'D7')",5
"('D', 'D', 'D7', 'D6')",5
"('D', 'D7', 'D6', 'D')",5
"('D7', 'D6', 'D', 'G')",5
"('D6', 'D', 'G', 'C')",5
"('F', 'F', 'F', 'Bb')",5
"('Em', 'G', 'C', 'Bm')",5
"('G', 'C', 'Bm', 'Am')",5
"('C', 'Bm', 'Am', 'G')",5
"('Em', 'Em', 'D', 'Em')",5
"('G', 'G', 'D', 'A/D')",5
"('Am', 'D7', 'G', 'G7')",5
"('G', 'G7', 'C', 'C7')",5
"('G7', 'C', 'C7', 'F')",5
"('G/B', 'C', 'G/B', 'Am')",5
"('F', 'C', 'G4', 'G4')",5
"('C', 'G4', 'G4', 'F')",5
"('G', 'Bm', 'G', 'A')",5
"('D', 'A', 'Bm', 'Bm')",5
"('A', 'Bm', 'Bm', 'G')",5
"('F', 'G', 'Am', 'Am')",5
"('Em', 'F', 'G', 'C')",5
"('G', 'A', 'D', 'F#m')",5
"('Dm7', 'F', 'Bb', 'F')",5
"('G', 'A', 'Asus4', 'A')",5
"('Dsus4', 'D', 'Dsus4', 'G')",5
"('A', 'Asus4', 'A', 'D')",5
"('Em', 'C', 'D', 'Bm')",5
"('C', 'D', 'Bm', 'Em')",5
"('Bm', 'Em', 'C', 'D')",5
"('A', 'A', 'D', 'G')",5
"('D', 'G', 'A', 'F#m')",5
"('G', 'A', 'F#m', 'Bm')",5
"('F', 'F', 'C', 'Am')",5
"('D', 'Cmaj7', 'D', 'Cmaj7')",5
"('D', 'G', 'C', 'C')",5
"('F', 'C', 'D7', 'G7')",5
"('G', 'G7', 'C', 'G')",5
"('G7', 'C', 'C', 'G')",5
"('G', 'C', 'Am', 'D')",5
"('Cadd9', 'G', 'G', 'Em')",5
"('G', 'G', 'Em', 'Cadd9')",5
"('G', 'Bm', 'C', 'D')",5
"('G', 'D', 'D', 'Am')",5
"('D', 'D', 'Am', 'G')",5
"('C', 'F', 'F', 'C')",5
"('F', 'F', 'C', 'G')",5
"('E', 'F#m', 'A', 'C#m')",5
"('Em', 'C', 'D', 'D#dim7')",5
"('C', 'D', 'D#dim7', 'Em')",5
"('D', 'D#dim7', 'Em', 'C')",5
"('D#dim7', 'Em', 'C', 'Em')",5
"('Am', 'D7', 'G', 'G')",5
"('G', 'D', 'Am', 'Am')",5
"('D', 'Am', 'Am', 'G')",5
"('Cadd9', 'C', 'G', 'Em')",5
"('Em', 'D', 'Cadd9', 'C')",5
"('C', 'Em', 'F', 'G')",5
"('D', 'G', 'Em7', 'D')",5
"('F', 'C', 'Dm', 'A')",5
"('C', 'Dm', 'A', 'Bb')",5
"('Dm', 'A', 'Bb', 'C')",5
"('A', 'Bb', 'C', 'F')",5
"('C', 'F', 'Bb', 'F')",5
"('G', 'Am7', 'D', 'G')",5
"('G', 'D', 'F', 'C')",5
"('F', 'G', 'C', 'G/B')",5
"('G/B', 'Am', 'F', 'G')",5
"('C', 'Am', 'Em', 'Am')",5
"('G', 'G7', 'C', 'C')",5
"('C', 'G', 'Bb', 'F')",5
"('G', 'Bb', 'F', 'Fm')",5
"('Bb', 'F', 'Fm', 'C')",5
"('Bb', 'F', 'F', 'C')",5
"('E', 'D', 'A', 'Bm')",5
"('Em', 'D', 'Ds4', 'D')",5
"('Ds4', 'D', 'Em', 'G')",5
"('G', 'Em', 'G', 'A')",5
"('Em', 'G', 'A', 'Em')",5
"('A', 'Em', 'Em', 'G')",5
"('Em', 'G', 'D', 'Ds4')",5
"('G', 'D', 'Ds4', 'D')",5
"('D', 'Ds4', 'D', 'Ds4')",5
"('Ds4', 'D', 'Ds4', 'D')",5
"('Ds4', 'D', 'Em', 'D')",5
"('D', 'Cadd9', 'G', 'D')",5
"('G7', 'Am7', 'G7', 'Am7')",5
"('A', 'E', 'A', 'G')",5
"('E', 'A', 'G', 'D')",5
"('F', 'C', 'C/G', 'Am')",5
"('G#dim', 'C#7', 'F#m', 'B')",5
"('G', 'Em7', 'D', 'G')",5
"('C', 'C/G', 'F', 'C')",5
"('Dsus2', 'Em', 'Am', 'Am')",5
"('F/G', 'C', 'E7', 'Am7')",5
"('Am7', 'Gm7', 'C', 'F')",5
"('Gm7', 'C', 'F', 'A7')",5
"('C', 'F', 'A7', 'Dm')",5
"('F', 'A7', 'Dm', 'Bb')",5
"('A7', 'Dm', 'Bb', 'C')",5
"('C', 'E7', 'Am7', 'G')",5
"('E7', 'Am7', 'G', 'F')",5
"('G', 'F', 'C', 'D7')",5
"('D7', 'Fmaj7', 'F/G', 'Am')",5
"('Cadd9', 'Am', 'G/B', 'D')",5
"('G', 'D/F#', 'Em7', 'A')",5
"('D/F#', 'Em7', 'A', 'Bbdim')",5
"('Em7', 'A', 'Bbdim', 'Bm7')",5
"('A', 'Bbdim', 'Bm7', 'E')",5
"('Bbdim', 'Bm7', 'E', 'G')",5
"('Bm7', 'E', 'G', 'A')",5
"('E', 'G', 'A', 'Dsus2')",5
"('Csus4', 'C', 'Csus4', 'C')",5
"('Am', 'C', 'C', 'F')",5
"('F', 'F', 'G', 'C')",5
"('C', 'C/B', 'Am', 'Am/G')",5
"('C/B', 'Am', 'Am/G', 'D/F#')",5
"('A', 'F#m', 'E', 'E7')",5
"('F#m', 'E', 'E7', 'E')",5
"('E7', 'E', 'A', 'F#m')",5
"('E', 'A', 'F#m', 'E')",5
"('E', 'A', 'A', 'F#m')",5
"('G/B', 'Am7', 'C', 'Em7')",5
"('G', 'C/G', 'C/G', 'G')",5
"('C/G', 'C/G', 'G', 'G')",5
"('F', 'F', 'G', 'Am')",5
"('Am', 'Am', 'G', 'F')",5
"('F', 'F', 'F', 'F')",5
"('F', 'F', 'F', 'G')",5
"('Am', 'Fmaj7', 'C', 'Fmaj7')",5
"('C', 'G/B', 'Am7', 'Dm')",5
"('G/B', 'Am7', 'Dm', 'C')",5
"('Am', 'C', 'C/G', 'G/B')",5
"('G', 'D', 'G', 'G/B')",5
"('D', 'G', 'G/B', 'G/C')",5
"('G', 'G/B', 'G/C', 'G')",5
"('Dm', 'F', 'C', 'Dm')",5
"('G4', 'G', 'G', 'G4')",5
"('G', 'G', 'G4', 'G')",5
"('G4', 'G', 'G', 'F')",5
"('F', 'C', 'G', 'G4')",5
"('C', 'G', 'G4', 'G')",5
"('G', 'G4', 'G', 'F')",5
"('G4', 'G', 'F', 'C')",5
"('G', 'F', 'C', 'D')",5
"('F', 'C', 'D', 'G')",5
"('C', 'D', 'G', 'G4')",5
"('D', 'G', 'G4', 'G')",5
"('G', 'Em', 'A', 'D')",5
"('Cadd9', 'G6', 'C', 'D')",5
"('A', 'G', 'A', 'G')",5
"('Em', 'Am', 'Em', 'Am')",4
"('Em', 'D7', 'G', 'Am')",4
"('D7', 'G', 'Am', 'C')",4
"('C', 'Am', 'Em', 'D')",4
"('Em', 'Am7', 'C', 'Em')",4
"('Am7', 'C', 'Em', 'A7')",4
"('C', 'Em', 'A7', 'D')",4
"('Em', 'A7', 'D', 'Em')",4
"('A7', 'D', 'Em', 'D')",4
"('D', 'C', 'G', 'A7')",4
"('G', 'A7', 'C', 'D7')",4
"('A7', 'C', 'D7', 'G')",4
"('D/F#', 'Em', 'C', 'D7')",4
"('Dm', 'G', 'C', 'Dm')",4
"('G', 'C', 'Dm', 'G')",4
"('C', 'Dm', 'G', 'Dm')",4
"('C', 'Am', 'G', 'F/C')",4
"('G', 'Bm', 'C', 'Am7')",4
"('Bm', 'C', 'Am7', 'G')",4
"('A', 'G', 'Bm', 'G')",4
"('G', 'Bm', 'G', 'D')",4
"('D', 'D', 'Bm', 'A')",4
"('C', 'F', 'C', 'C/B')",4
"('F', 'C', 'C/B', 'Am')",4
"('G', 'Am7', 'C', 'G')",4
"('C', 'G', 'D/F#', 'Am7')",4
"('G', 'D/F#', 'Am7', 'C')",4
"('D/F#', 'Am7', 'C', 'G')",4
"('G7', 'F', 'G', 'C')",4
"('Em', 'D', 'Em/C#', 'C')",4
"('C', 'G', 'Em7', 'D')",4
"('G', 'Bm', 'A', 'Em')",4
"('Bm', 'A', 'Em', 'G')",4
"('Bm', 'F#', 'Bm7/A', 'E/G#')",4
"('G', 'Am', 'C', 'Em')",4
"('G', 'D/F#', 'G', 'G')",4
"('D/F#', 'G', 'G', 'Em')",4
"('D7', 'G', 'D', 'G')",4
"('F', 'Am', 'Dm', 'G')",4
"('Bm', 'D', 'A', 'D')",4
"('D', 'A', 'D', 'D')",4
"('Am', 'Am', 'C', 'Am')",4
"('C', 'G', 'F', 'Fmaj7')",4
"('G', 'F', 'Fmaj7', 'C')",4
"('D', 'A', 'F#m', 'E')",4
"('D', 'A', 'A', 'F#m')",4
"('F#m', 'G', 'D', 'A')",4
"('A', 'E', 'A', 'E')",4
"('G', 'F', 'C', 'G7')",4
"('Cadd9', 'D/F#', 'G', 'Cadd9')",4
"('Cadd9', 'D/F#', 'G', 'D/F#')",4
"('D/F#', 'G', 'D/F#', 'Em7')",4
"('G', 'D/F#', 'Em7', 'Cadd9')",4
"('Em7', 'Cadd9', 'D/F#', 'G')",4
"('E', 'G#m', 'F#', 'E')",4
"('Am', 'D7', 'G', 'C')",4
"('D7', 'G', 'C', 'C7')",4
"('G', 'C', 'C7', 'F')",4
"('Dm', 'E', 'Am', 'D7')",4
"('G', 'Em', 'C', 'Em')",4
"('G', 'F', 'F', 'G')",4
"('D', 'Dsus4', 'D', 'Asus4')",4
"('Dsus4', 'D', 'Asus4', 'A')",4
"('Am', 'Dm7', 'G', 'E7')",4
"('Dm7', 'G', 'E7', 'Am')",4
"('G', 'E7', 'Am', 'Dm7')",4
"('E7', 'Am', 'Dm7', 'G')",4
"('Bb', 'F', 'F', 'F')",4
"('C', 'Bb', 'F', 'F')",4
"('Bm', 'Am', 'G', 'Em')",4
"('Em', 'Em', 'C', 'D')",4
"('G', 'D', 'A/D', 'D')",4
"('D', 'A/D', 'D', 'A')",4
"('A/D', 'D', 'A', 'Bm')",4
"('C', 'G/B', 'Am', 'C/G')",4
"('G/B', 'Am', 'C/G', 'D/F#')",4
"('C', 'C', 'G/B', 'A')",4
"('C', 'G/B', 'A', 'Asus4')",4
"('C', 'G', 'Gsus4', 'G')",4
"('G', 'Gsus4', 'G', 'C')",4
"('G', 'D7', 'Em', 'C')",4
"('D7', 'Em', 'C', 'G')",4
"('F', 'G', 'F', 'Em')",4
"('G', 'F', 'Em', 'Dm7')",4
"('Em', 'Dm7', 'C', 'F')",4
"('Dm7', 'C', 'F', 'Em')",4
"('C', 'F', 'Em', 'Dm7')",4
"('Em', 'Dm7', 'C', 'Dm7')",4
"('Dm7', 'C', 'Dm7', 'F')",4
"('C', 'Dm7', 'F', 'G')",4
"('Dm7', 'F', 'G', 'C')",4
"('G', 'C', 'C', 'C')",4
"('Em', 'C', 'D', 'C')",4
"('C', 'D', 'C', 'Em')",4
"('D', 'F#m', 'Am', 'Em')",4
"('Em', 'G', 'Bm', 'Em')",4
"('A', 'D', 'F#m', 'Bm')",4
"('F#m', 'Em', 'G', 'A')",4
"('Asus4', 'G', 'A', 'Bm')",4
"('D', 'Gmaj7', 'A/C#', 'F#m')",4
"('Gmaj7', 'A/C#', 'F#m', 'Bm')",4
"('A/C#', 'F#m', 'Bm', 'Bm/A')",4
"('F#m', 'Bm', 'Bm/A', 'Bm/G#')",4
"('Bm', 'Bm/A', 'Bm/G#', 'G')",4
"('Bm/A', 'Bm/G#', 'G', 'D/A')",4
"('Bm/G#', 'G', 'D/A', 'A')",4
"('G', 'D/A', 'A', 'F#')",4
"('D/A', 'A', 'F#', 'Bm')",4
"('F#', 'Bm', 'D', 'Em')",4
"('G', 'A/C#', 'Bm', 'Em')",4
"('Em', 'G', 'Bm', 'Bm/A')",4
"('Am', 'F', 'Am', 'Am')",4
"('F#', 'G#m', 'E', 'C#9/F')",4
"('Em', 'D', 'A', 'Em')",4
"('D', 'A', 'Em', 'D')",4
"('A', 'Em', 'D', 'G')",4
"('D', 'D', 'G', 'Bm')",4
"('G', 'Em', 'D', 'Em')",4
"('F', 'Am', 'G', 'Dm')",4
"('Am', 'G', 'Dm', 'F')",4
"('F', 'Fm', 'C', 'Am')",4
"('Am', 'E', 'C', 'D')",4
"('C', 'B7', 'Ab', 'G')",4
"('B7', 'Ab', 'G', 'C')",4
"('C', 'E7', 'A', 'A7')",4
"('E7', 'A', 'A7', 'F')",4
"('A', 'A7', 'F', 'Fm')",4
"('F', 'Fm', 'C', 'Ab')",4
"('Fm', 'C', 'Ab', 'G')",4
"('E', 'A', 'F#m', 'Bm')",4
"('Em', 'D', 'C', 'D')",4
"('A', 'D', 'G', 'C')",4
"('D', 'G', 'C', 'C/B')",4
"('E', 'E', 'A', 'A')",4
"('A', 'F#m', 'Bm', 'Bm/A')",4
"('F#m', 'Bm', 'Bm/A', 'Bm/Ab')",4
"('Bm/Ab', 'G', 'D', 'A')",4
"('G', 'D', 'A', 'F#')",4
"('D', 'A', 'F#', 'Bm')",4
"('F#', 'Bm', 'D', 'Em7')",4
"('Bm', 'D', 'Em7', 'G')",4
"('Cmaj7', 'D', 'Cmaj7', 'D')",4
"('G', 'G', 'G', 'Cadd9')",4
"('Em', 'F', 'C', 'D7')",4
"('D7', 'G7', 'C', 'G')",4
"('G7', 'C', 'C', 'F')",4
"('C', 'C', 'F', 'Em')",4
"('C', 'F', 'Em', 'C')",4
"('F', 'Em', 'C', 'Am')",4
"('Em', 'C', 'Am', 'D7')",4
"('C', 'Am', 'D7', 'D7')",4
"('Am', 'D7', 'D7', 'G')",4
"('D7', 'D7', 'G', 'G7')",4
"('C', 'Am', 'D', 'Am')",4
"('Am', 'D', 'Am', 'C')",4
"('D', 'Am', 'C', 'Am')",4
"('D', 'G', 'Am', 'C')",4
"('F', 'C', 'E', 'F')",4
"('D', 'C', 'F', 'G')",4
"('F#m11', 'C#m7', 'Aadd9', 'E')",4
"('D', 'Dsus2', 'D', 'A7sus4')",4
"('Dsus2', 'D', 'A7sus4', 'A7')",4
"('Em', 'C', 'Em', 'F')",4
"('Am', 'G', 'D', 'D')",4
"('F#m', 'A', 'C#m', 'B')",4
"('A', 'C#m', 'B', 'A')",4
"('Am', 'D', 'C', 'Am')",4
"('D', 'C', 'Am', 'F')",4
"('Gsus4', 'G', 'F#m7', 'B7')",4
"('G', 'F#m7', 'B7', 'Em')",4
"('F#m7', 'B7', 'Em', 'B7')",4
"('B7', 'Em', 'B7', 'Em7')",4
"('Em', 'B7', 'Em7', 'Am7')",4
"('G7', 'C', 'F', 'C')",4
"('F', 'C', 'F', 'F')",4
"('G', 'F', 'G', 'G7')",4
"('F', 'G', 'G7', 'C')",4
"('G', 'G7', 'C', 'D')",4
"('G7', 'C', 'D', 'Em')",4
"('C', 'G', 'D', 'F')",4
"('D', 'F', 'C', 'F')",4
"('F', 'C', 'F', 'D')",4
"('C', 'F', 'D', 'F')",4
"('F', 'D', 'F', 'C')",4
"('G/B', 'Am', 'F', 'C')",4
"('Am', 'F', 'C', 'G/B')",4
"('G', 'G7', 'C', 'G/B')",4
"('G7', 'C', 'G/B', 'Am')",4
"('G7', 'C', 'C', 'G/B')",4
"('G7', 'C', 'Am', 'G')",4
"('C', 'E7', 'F', 'C')",4
"('E7', 'F', 'C', 'F')",4
"('Em', 'D', 'C', 'C')",4
"('D', 'C', 'C', 'C')",4
"('C', 'C', 'D', 'Em')",4
"('G', 'Em', 'D', 'Bm')",4
"('E', 'D', 'E', 'E')",4
"('E', 'E', 'G', 'A')",4
"('G', 'A', 'E', 'G')",4
"('A', 'G', 'Bm', 'E')",4
"('E', 'E', 'D', 'G')",4
"('D', 'G', 'A', 'E')",4
"('A', 'E', 'D', 'G')",4
"('E', 'D', 'G', 'Bm')",4
"('D', 'G', 'Bm', 'E')",4
"('C', 'D', 'Em', 'Em')",4
"('Em', 'Em', 'D', 'Ds4')",4
"('G7', 'D7', 'G7', 'D7')",4
"('D', 'A', 'A', 'G')",4
"('A', 'E', 'Bm', 'D')",4
"('E', 'Bm', 'D', 'A')",4
"('Bm', 'C', 'D', 'C')",4
"('Em', 'A', 'D', 'Bm')",4
"('F#m', 'B', 'E', 'C#m')",4
"('E', 'G#dim', 'C#7', 'F#m')",4
"('C#7', 'F#m', 'B', 'F#m')",4
"('E', 'B7', 'E', 'A')",4
"('B7', 'E', 'A', 'D')",4
"('F', 'G', 'Am', 'C')",4
"('F', 'C', 'E/B', 'Am')",4
"('C', 'E/B', 'Am', 'F')",4
"('E/B', 'Am', 'F', 'C')",4
"('D', 'Em', 'G', 'G')",4
"('G', 'Dsus4', 'Em7', 'Cadd9')",4
"('C', 'C/G', 'Am', 'G')",4
"('F', 'C', 'C/G', 'F')",4
"('F', 'C', 'Am', 'Am7')",4
"('D', 'G', 'D', 'Cmaj7')",4
"('Dsus2', 'Am', 'Am', 'Dsus2')",4
"('Dm', 'Bb', 'C', 'E7')",4
"('Bb', 'C', 'E7', 'Am7')",4
"('Em', 'D/F#', 'G', 'Cadd9')",4
"('D/F#', 'G', 'Cadd9', 'Am')",4
"('G', 'Cadd9', 'Am', 'G/B')",4
"('A', 'G', 'D/F#', 'Bbdim')",4
"('G', 'D/F#', 'Bbdim', 'Bm7')",4
"('D/F#', 'Bbdim', 'Bm7', 'Em7')",4
