bigram Result
"('C', 'D/F#', 'D/F#')",2
"('Dm/F', 'Am', 'G7')",2
"('D', 'F', 'C')",2
"('A', 'D', 'G')",2
"('A', 'Em', 'C')",2
"('Am', 'G', 'F#')",2
"('G', 'A', 'A')",2
"('A', 'A', 'D')",2
"('D#m', 'F#', 'C#/F')",2
"('F#', 'C#/F', 'D#m')",2
"('C#/F', 'D#m', 'B')",2
"('F#', 'D#m', 'D#m')",2
"('F', 'Em', 'C')",2
"('Dm7', 'Am', 'Em')",2
"('C', 'Dm7', 'F')",2
"('Dm7', 'F', 'Am')",2
"('E', 'F#m', 'A')",2
"('D/F#', 'G', 'G')",2
"('A', 'Bm', 'Bsus4')",2
"('Bm', 'Bsus4', 'G')",2
"('Bsus4', 'G', 'D')",2
"('Bb', 'Gm', 'Gm')",2
"('Bb', 'Bb', 'F')",2
"('G', 'Gsus4', 'G')",2
"('Gsus4', 'G', 'C')",2
"('G', 'C', 'Csus2')",2
"('C', 'Csus2', 'Em')",2
"('Csus2', 'Em', 'Em7')",2
"('Em', 'Em7', 'C')",2
"('A', 'A', 'E')",2
"('A', 'A', 'B')",2
"('B', 'C#', 'D#m')",2
"('F#', 'D#m', 'C#')",2
"('C#', 'D#m', 'G#m')",2
"('D#m', 'G#m', 'D#m')",2
"('G#m', 'D#m', 'C#')",2
"('A#m', 'D#m', 'C#')",2
"('D#m', 'C#', 'G#m')",2
"('C#', 'F#', 'A#m')",2
"('D#m', 'C#', 'A#m')",2
"('C#', 'A#m', 'B')",2
"('Em', 'Em', 'Asus2')",2
"('Em', 'Asus2', 'Em')",2
"('D', 'C', 'Cmaj7')",2
"('C', 'Cmaj7', 'D')",2
"('Cmaj7', 'D', 'C')",2
"('G6', 'C', 'Am')",2
"('E', 'Abm', 'B')",2
"('Abm', 'B', 'Dbm')",2
"('B', 'Dbm', 'B')",2
"('E', 'E', 'Dbm')",2
"('C#', 'Am', 'Em')",2
"('Fm', 'Fm', 'Fm')",2
"('Am7', 'G', 'F')",2
"('F', 'C', 'C7')",2
"('C', 'C7', 'Dm')",2
"('C7', 'Dm', 'F')",2
"('Am', 'Am', 'Dm')",2
"('Em', 'Dm', 'Em')",2
"('A', 'D', 'D/F#')",2
"('D', 'D/F#', 'G')",2
"('Em', 'D', 'Asus')",2
"('D', 'Asus', 'A')",2
"('Asus', 'A', 'G')",2
"('G', 'Dm', 'Dm')",2
"('Dm', 'Dm', 'F')",2
"('F#', 'C#', 'B')",2
"('C#', 'B', 'F#')",2
"('G#', 'E', 'Am')",2
"('Am', 'G#', 'E')",2
"('G#', 'E', 'G')",2
"('E', 'G', 'F#')",2
"('G', 'F#', 'D')",2
"('F#', 'D', 'C')",2
"('G#', 'E', 'C')",2
"('G', 'F#', 'F')",2
"('F#', 'F', 'F')",2
"('F', 'F', 'E')",2
"('F', 'E', 'C')",2
"('F#m', 'G', 'A')",2
"('F#m', 'E', 'G')",2
"('F', 'Cm', 'F')",2
"('D', 'E', 'C')",2
"('F', 'D', 'C')",2
"('D#m', 'B', 'B')",2
"('B', 'B', 'D#m')",2
"('C#', 'F#', 'B')",2
"('D#m', 'F#', 'B')",2
"('Dm/A', 'C', 'Gm')",2
"('Dm/A', 'C', 'Csus4')",2
"('C', 'Csus4', 'C')",2
"('Gm', 'Bb', 'C')",2
"('Bb', 'C', 'F')",2
"('Gm', 'Gm', 'C')",2
"('F/C', 'C', 'Dm')",2
"('C', 'Dm', 'F/C')",2
"('Dm', 'F/C', 'Bb')",2
"('F/C', 'Bb', 'F/C')",2
"('Bb', 'F/C', 'C')",2
"('F/C', 'C', 'Gm9')",2
"('C', 'Gm9', 'Bb')",2
"('Gm9', 'Bb', 'Gm7')",2
"('Bb', 'Gm7', 'C')",2
"('Gm7', 'C', 'Dm/F')",2
"('C', 'Dm/F', 'C/E')",2
"('Dm/F', 'C/E', 'Bb/D')",2
"('C/E', 'Bb/D', 'Am/C')",2
"('Bb/D', 'Am/C', 'Gm7')",2
"('Am/C', 'Gm7', 'C')",2
"('C', 'Gm', 'C')",2
"('Gm', 'C', 'Gm')",2
"('G', 'Am', 'D7')",2
"('D7', 'G', 'Am')",2
"('Am', 'D', 'Cmaj7')",2
"('D', 'Cmaj7', 'G')",2
"('Cmaj7', 'G', 'Am')",2
"('Em', 'Bm', 'Bm')",2
"('D', 'D', 'Bm')",2
"('C', 'C', 'Dm')",2
"('Bm', 'D', 'F')",2
"('D', 'F', 'Em')",2
"('G13/F', 'G6', 'D7')",2
"('Dadd11', 'G6', 'Am')",2
"('G6', 'Am', 'Em')",2
"('Am', 'Em', 'G13/F')",2
"('C', 'Dm', 'Em')",2
"('C', 'Em', 'B')",2
"('Em', 'B', 'Dm')",2
"('B', 'Dm', 'G')",2
"('E', 'F', 'Dm')",2
"('C', 'F', 'Dm')",2
"('D#m', 'F#', 'C#')",2
"('B', 'F#', 'C#/E#')",2
"('F#', 'C#/E#', 'D#m')",2
"('C#/E#', 'D#m', 'B')",2
"('Eb', 'Ab', 'Eb')",2
"('Ab', 'Eb', 'Fm')",2
"('Eb', 'Fm', 'Bbm')",2
"('Fm', 'Bbm', 'Ab')",2
"('Bbm', 'Ab', 'Eb')",2
"('Ab', 'Eb', 'C')",2
"('Eb', 'C', 'Db')",2
"('C', 'Db', 'Eb')",2
"('C', 'A7', 'C')",2
"('D#', 'C#', 'C#')",2
"('Fm', 'C#', 'Fm')",2
"('E', 'B/F#', 'E')",2
"('B/F#', 'F#', 'C#m/G')",2
"('F#', 'C#m/G', 'G#m')",2
"('G#m', 'F#/A#', 'B/F#')",2
"('F#/A#', 'B/F#', 'E')",2
"('A', 'Bm', 'F#m/A')",2
"('Bm', 'F#m/A', 'G')",2
"('F#m/A', 'G', 'A')",2
"('Em', 'G', 'E')",2
"('G', 'E', 'G')",2
"('E', 'G', 'C')",2
"('C', 'Am', 'A')",2
"('Am', 'A', 'Em')",2
"('G', 'G/F#', 'G')",2
"('G/F#', 'G', 'Csus2')",2
"('C#m', 'F#m', 'C#m')",2
"('C#m', 'A', 'B')",2
"('B', 'C#m', 'C#m')",2
"('C#m', 'C#m', 'A')",2
"('C', 'G', 'Eaug')",2
"('Fm', 'C', 'Am')",2
"('Am', 'Em', 'G/B')",2
"('G', 'G', 'Bm')",2
"('F', 'Dm', 'Cm7')",2
"('Dm', 'Cm7', 'Eb')",2
"('Cm7', 'Eb', 'F')",2
"('G', 'G', 'Cadd9')",2
"('Gm', 'Dm', 'A')",2
"('Am', 'Am', 'Am7/G')",2
"('Am', 'Am7/G', 'F')",2
"('Am7/G', 'F', 'Esus4')",2
"('F', 'Esus4', 'E')",2
"('Em', 'Dm', 'Esus4')",2
"('Dm', 'Esus4', 'E')",2
"('Em', 'F', 'Dm7')",2
"('F', 'Dm7', 'C')",2
"('Dm7', 'C', 'G')",2
"('F', 'Dm', 'E')",2
"('Dm', 'E', 'Am')",2
"('A', 'Em', 'Em')",2
"('D', 'C', 'D/F#')",2
"('C', 'D/F#', 'Em')",2
"('D/F#', 'Em', 'D/F#')",2
"('Am7', 'A7sus4', 'C/F')",2
"('A7sus4', 'C/F', 'C')",2
"('C#m', 'E', 'D')",2
"('E', 'F#m', 'Bm')",2
"('F#m', 'Bm', 'D')",2
"('D', 'Am', 'G')",2
"('Am', 'G', 'Cadd9')",2
"('Cadd9', 'E', 'Cadd9')",2
"('E', 'Cadd9', 'D')",2
"('Am', 'Am', 'Em/G')",2
"('Em', 'Am', 'Bm')",2
"('Am', 'Bm', 'Bm')",2
"('Bm', 'Bm', 'F')",2
"('Bm', 'F', 'F')",2
"('F', 'F', 'Bm')",2
"('F', 'Bm', 'Dm')",2
"('G', 'Em', 'Bb')",2
"('Em', 'Bb', 'Em')",2
"('G', 'C', 'Bb')",2
"('C', 'Bb', 'Em')",2
"('Bm', 'G', 'G')",2
"('C', 'C', 'Gsus4/B')",2
"('C/G', 'C', 'F')",2
"('Bm', 'Em', 'C')",2
"('Bm', 'Em', 'Em')",2
"('E', 'F#m', 'C#m')",2
"('C#m', 'B', 'E')",2
"('B', 'E', 'G#m')",2
"('F', 'Cm', 'Dm')",2
"('Cm', 'Dm', 'Eb')",2
"('Am', 'Dm', 'A')",2
"('Dm', 'A', 'Esus4')",2
"('A', 'Esus4', 'E')",2
"('Esus4', 'E', 'F')",2
"('C', 'C', 'C/E')",2
"('Dm', 'C', 'C/E')",2
"('Bb', 'Dm', 'Am')",2
"('Am', 'Am', 'Bb')",2
"('Am', 'Bb', 'Dm')",2
"('Asus4', 'Asus4', 'Bm')",2
"('G', 'D/F#', 'A/C#')",2
"('D/F#', 'A/C#', 'Bm')",2
"('A/C#', 'Bm', 'Asus2')",2
"('G', 'Asus4', 'G')",2
"('Asus4', 'G', 'A')",2
"('Bm', 'C', 'E')",2
"('Ebm', 'Ab', 'Bbm')",2
"('Ab', 'Bbm', 'Ab')",2
"('Ab', 'Gb', 'Bbm')",2
"('Gb', 'Bbm', 'Ab')",2
"('F#m', 'D', 'C')",2
"('C', 'C/B', 'Am')",2
"('C/B', 'Am', 'G')",2
"('C', 'C/B', 'F')",2
"('C/B', 'F', 'G')",2
"('Em7', 'C', 'Em7')",2
"('C', 'Em7', 'Am')",2
"('Em7', 'Am', 'Em7')",2
"('Em7', 'C', 'Dm')",2
"('E', 'Dmaj7', 'E')",2
"('E', 'Dmaj7', 'G')",2
"('G', 'A', 'B')",2
"('B', 'E', 'G')",2
"('Am', 'Dm', 'C')",2
"('F#m', 'G', 'A7')",2
"('G', 'A7', 'G')",2
"('A7', 'G', 'A')",2
"('C', 'Gm', 'Am')",2
"('Gm', 'Am', 'Bb')",2
"('Bb', 'C', 'Gm')",2
"('Gm', 'Dm', 'Bb')",2
"('Dm', 'Bb', 'Gm')",2
"('Bb', 'Gm', 'Bb')",2
"('C', 'Gm', 'Gm')",2
"('A', 'F', 'Dm')",2
"('F#', 'Bm', 'A')",2
"('Fmaj7', 'Dm', 'Am')",2
"('Gm', 'Dm7', 'Dm7')",2
"('Dm7', 'Dm7', 'Bb')",2
"('Dm7', 'C', 'Dm7')",2
"('C', 'Bb', 'Bb')",2
"('Gm', 'Dm7', 'Bb')",2
"('C#m', 'E', 'A')",2
"('G#', 'C#m', 'C#m/B')",2
"('C#m', 'C#m/B', 'C#m/A#')",2
"('C#m/B', 'C#m/A#', 'F#')",2
"('C#m/A#', 'F#', 'D#m7-5')",2
"('F#', 'D#m7-5', 'G#')",2
"('D#m7-5', 'G#', 'D#m7-5')",2
"('G#', 'D#m7-5', 'G#')",2
"('D#m7-5', 'G#', 'C#m')",2
"('C', 'Bm', 'C')",2
"('Bbm', 'G#', 'C#')",2
"('G#', 'C#', 'F#')",2
"('C#', 'F#', 'G#')",2
"('F#', 'G#', 'Bbm')",2
"('G#', 'Bbm', 'G#')",2
"('G#', 'F#', 'C#')",2
"('F#', 'Bbm', 'Fm')",2
"('Bbm', 'Fm', 'F#')",2
"('Bb', 'Cm', 'Bb')",2
"('G/B', 'D', 'G')",1
"('G', 'C', 'G/B')",1
"('C', 'Dsus', 'C')",1
"('Bm', 'Am', 'E')",1
"('Am', 'E', 'Dsus')",1
"('E', 'Dsus', 'C')",1
"('A7', 'Bm', 'C#')",1
"('Bm', 'C#', 'D')",1
"('F#m', 'F#m', 'E')",1
"('C', 'D', 'A')",1
"('C', 'Bm', 'G')",1
"('C', 'Bm', 'Bm')",1
"('Bm', 'Bm', 'Em')",1
"('A#m', 'G#m', 'Dm')",1
"('G#m', 'Dm', 'Am')",1
"('Am', 'Gm', 'Em')",1
"('Gm', 'Em', 'Bm')",1
"('Bm', 'E5', 'D5')",1
"('D', 'A', 'Asus')",1
"('A', 'Asus', 'Amaj7')",1
"('Asus', 'Amaj7', 'Bm')",1
"('Amaj7', 'Bm', 'E')",1
"('Bm', 'E', 'D')",1
"('D', 'A', 'Asus2')",1
"('A', 'Asus2', 'Amaj7')",1
"('Asus2', 'Amaj7', 'Bm7')",1
"('Amaj7', 'Bm7', 'E')",1
"('Bm7', 'E', 'D')",1
"('E', 'Bm', 'Bm')",1
"('Bm', 'E5', 'E5')",1
"('E5', 'E5', 'E5')",1
"('E5', 'E5', 'E')",1
"('E5', 'E', 'E5')",1
"('E', 'E5', 'D5')",1
"('E5', 'E', 'D5')",1
"('E', 'D5', 'A5')",1
"('E', 'E', 'Em')",1
"('A/D', 'Em', 'E7sus4')",1
"('A/D', 'Em', 'D')",1
"('F', 'E7', 'Am')",1
"('C', 'D/F#', 'E7')",1
"('D/F#', 'D/F#', 'F')",1
"('D/F#', 'D/F#', 'E7')",1
"('Em', 'G', 'AM')",1
"('Am', 'G7', 'C')",1
"('G7', 'C', 'Dm/F')",1
"('Am', 'G7', 'Am')",1
"('G7', 'Am', 'C')",1
"('Am', 'F7', 'F')",1
"('F7', 'F', 'C')",1
"('D', 'F', 'G')",1
"('F', 'Dm', 'G#')",1
"('Dm', 'G#', 'Am')",1
"('G#', 'Am', 'F#')",1
"('Am', 'F#', 'G')",1
"('F#', 'G', 'F7')",1
"('G', 'F7', 'D')",1
"('F7', 'D', 'A')",1
"('G', 'G', 'Dm')",1
"('F', 'Am', 'G#')",1
"('Am', 'G#', 'Am')",1
"('G#', 'Am', 'G')",1
"('G', 'F#', 'G')",1
"('F#', 'G', 'F')",1
"('G', 'F', 'F7')",1
"('F', 'F7', 'Em')",1
"('F7', 'Em', 'F')",1
"('F', 'G', 'D')",1
"('G', 'E', 'Esus')",1
"('E', 'Esus', 'E')",1
"('Esus', 'E', 'F')",1
"('C', 'C', 'Bb')",1
"('C', 'Bb', 'G')",1
"('Bb', 'G', 'C')",1
"('G', 'Am', 'Dm7')",1
"('Am', 'Dm7', 'F')",1
"('Dm7', 'F', 'G')",1
"('Dm7', 'Am', 'C')",1
"('Am', 'C', 'Dm7')",1
"('A', 'E/G#', 'Bm')",1
"('E/G#', 'Bm', 'F#')",1
"('Bm', 'F#', 'E')",1
"('F#', 'E', 'G#m')",1
"('E', 'G#m', 'F#m')",1
"('G#m', 'F#m', 'D')",1
"('E/G#', 'D', 'E')",1
"('E', 'F#m', 'G#m')",1
"('F#m', 'G#m', 'A')",1
"('G#m', 'A', 'Bm')",1
"('A', 'E/G#', 'A')",1
"('D', 'A', 'D/F#')",1
"('A', 'D/F#', 'A')",1
"('D/F#', 'A', 'Bm')",1
"('D', 'Bm', 'E')",1
"('F#m', 'D', 'C#m')",1
"('D', 'C#m', 'G')",1
"('C#m', 'G', 'C#m')",1
"('G', 'C#m', 'G')",1
"('C#m', 'G', 'Bm')",1
"('G', 'Bm', 'E')",1
"('Bm', 'E', 'Bm')",1
"('E', 'Bm', 'E')",1
"('F', 'G', 'Am7')",1
"('C', 'G', 'Gsus4')",1
"('Em7', 'C', 'G')",1
"('Em', 'C', 'Gsus4')",1
"('C', 'Gsus4', 'Csus2')",1
"('Gsus4', 'Csus2', 'Em7')",1
"('Csus2', 'Em7', 'G6/B')",1
"('Em7', 'G6/B', 'G')",1
"('G6/B', 'G', 'Gsus4')",1
"('Em7', 'C', 'C/B')",1
"('Em7', 'Em7', 'Cadd9')",1
"('C#', 'D#m', 'F#')",1
"('D#m', 'F#', 'G#m')",1
"('F#', 'G#m', 'F#')",1
"('G#m', 'F#', 'G#m')",1
"('C#', 'F#', 'D#m')",1
"('C#', 'C#', 'F#')",1
"('C#', 'F#', 'G#m')",1
"('D#m', 'B', 'C#')",1
"('A#m', 'B', 'D#m')",1
"('A#m', 'B', 'F#')",1
"('D', 'D', 'Bm7')",1
"('D', 'Bm7', 'C')",1
"('Bm7', 'C', 'D')",1
"('D', 'Bm', 'Bm')",1
"('Bm', 'Bm', 'A')",1
"('C', 'Am', 'Cmaj7')",1
"('Am', 'Cmaj7', 'G')",1
"('Cmaj7', 'G', 'Em')",1
"('D/F#', 'D', 'D')",1
"('Bm', 'C', 'D')",1
"('Dbm', 'D', 'Dbm')",1
"('D', 'Dbm', 'Dbm')",1
"('Dbm', 'Dbm', 'B')",1
"('D', 'E', 'Abm')",1
"('C#', 'G', 'G')",1
"('G', 'G', 'Em')",1
"('C#', 'Am', 'C#')",1
"('Am', 'C#', 'Am')",1
"('C#', 'Am', 'C')",1
"('C#', 'Fm', 'Fm')",1
"('Fm', 'Fm', 'C#')",1
"('Fm', 'C#', 'C#')",1
"('C#', 'C#', 'C#')",1
"('Am', 'G', 'Am7')",1
"('G', 'Am7', 'G')",1
"('F', 'C', 'Am7')",1
"('C', 'Am7', 'G')",1
"('C', 'Em', 'Dm')",1
"('G', 'Dm', 'Em')",1
"('B', 'Em', 'Bsus2')",1
"('Em', 'Bsus2', 'Em')",1
"('Bsus2', 'Em', 'Am')",1
"('C#', 'D#m', 'D#m')",1
"('E', 'Am', 'G#')",1
"('G', 'Am', 'G#')",1
"('G', 'G', 'F#')",1
"('A', 'E', 'G')",1
"('A', 'Bm', 'C#m')",1
"('Bm', 'C#m', 'D')",1
"('E', 'F#m', 'G')",1
"('D', 'A', 'A')",1
"('F#m', 'A', 'G')",1
"('D', 'A', 'Emaj7')",1
"('A', 'Emaj7', 'F#m')",1
"('Emaj7', 'F#m', 'D')",1
"('A', 'E', 'B9')",1
"('E', 'B9', 'Dmaj7')",1
"('B9', 'Dmaj7', 'D')",1
"('Dmaj7', 'D', 'F#m')",1
"('G', 'Cm', 'F')",1
"('F', 'Cm', 'Ab')",1
"('Ab', 'G', 'C')",1
"('G', 'C', 'Cm')",1
"('C', 'Cm', 'Ab')",1
"('Bm', 'G', 'F#m')",1
"('G', 'F#m', 'A')",1
"('F', 'D', 'E')",1
"('Dm/A', 'C', 'Gm7')",1
"('C', 'Gm7', 'Gm')",1
"('Gm7', 'Gm', 'Dm/A')",1
"('Gm', 'Dm/A', 'C')",1
"('Csus4', 'C', 'Bb')",1
"('Bb', 'Dm', 'Gm')",1
"('Csus4', 'C', 'Gm7')",1
"('C', 'Gm7', 'Bb')",1
"('Gm7', 'Bb', 'Dm/F')",1
"('Bb', 'Dm/F', 'Dm/C')",1
"('Dm/F', 'Dm/C', 'C')",1
"('Dm/C', 'C', 'Gm')",1
"('F', 'Bb', 'Dm/A')",1
"('Bb', 'Dm/A', 'Gm')",1
"('Dm/A', 'Gm', 'Bb')",1
"('C', 'F', 'F/C')",1
"('F', 'F/C', 'F')",1
"('F/C', 'F', 'F/C')",1
"('F', 'F/C', 'F/C')",1
"('F/C', 'F/C', 'C')",1
"('C', 'F', 'F5')",1
"('F', 'F5', 'F9')",1
"('F5', 'F9', 'F5')",1
"('F9', 'F5', 'C')",1
"('F5', 'C', 'Gm')",1
"('C', 'Gm', 'F6')",1
"('Gm', 'F6', 'C')",1
"('F6', 'C', 'Gm')",1
"('Gm', 'C', 'Gm/D')",1
"('C', 'Gm/D', 'Gm/E')",1
"('Gm/D', 'Gm/E', 'Bb/F')",1
"('Gm/E', 'Bb/F', 'F/C')",1
"('Bb/F', 'F/C', 'C')",1
"('F', 'Bb', 'Bb/A')",1
"('Bb', 'Bb/A', 'Gm7')",1
"('Bb/A', 'Gm7', 'C')",1
"('D', 'Em', 'F#')",1
"('Em', 'F#', 'G')",1
"('F#', 'G', 'Bm')",1
"('D', 'G', 'F#')",1
"('F', 'Eb', 'Bb')",1
"('Em', 'C', 'D7')",1
"('B7', 'Em', 'Em')",1
"('B7', 'Em', 'C')",1
"('Bm', 'D', 'C')",1
"('C', 'Dadd11', 'Em')",1
"('Dadd11', 'Em', 'G13/F')",1
"('Eb', 'Gm', 'Am')",1
"('Gm', 'Am', 'C')",1
"('Em', 'G', 'Eb')",1
"('G', 'Eb', 'Cm')",1
"('Am', 'B', 'C')",1
"('B', 'C', 'Dm')",1
"('C', 'E', 'Dm/F')",1
"('E', 'Dm/F', 'C')",1
"('Dm/F', 'C', 'Am')",1
"('C', 'Am', 'Em/G')",1
"('Am', 'Em/G', 'Am')",1
"('Em/G', 'Am', 'G')",1
"('C', 'Dm', 'Gm')",1
"('Dm', 'Gm', 'C')",1
"('B', 'F#', 'Eb')",1
"('F#', 'Eb', 'Ab')",1
"('Db', 'Eb', 'Ab')",1
"('Db', 'Eb', 'Fm')",1
"('Eb', 'Fm', 'Eb')",1
"('Fm', 'Eb', 'Db')",1
"('Eb', 'Db', 'C')",1
"('Db', 'C', 'Bbm7')",1
"('C', 'Bbm7', 'Ab')",1
"('Bbm7', 'Ab', 'G+')",1
"('Ab', 'G+', 'G')",1
"('G+', 'G', 'G')",1
"('Em', 'C', 'A7')",1
"('A7', 'C', 'A7')",1
"('A7', 'C', 'G')",1
"('D#', 'Fm', 'D#')",1
"('Fm', 'D#', 'Fm')",1
"('C#m/G', 'G#m', 'F#')",1
"('C#m/G', 'G#m', 'F#/A#')",1
"('E', 'G#m', 'F#/A#')",1
"('E', 'G#m', 'F#')",1
"('A9', 'A9', 'A')",1
"('Cmaj7', 'C', 'G')",1
"('G', 'Em', 'Dm7')",1
"('Em', 'Dm7', 'A9')",1
"('Dm7', 'A9', 'A')",1
"('Cmaj7', 'C', 'D')",1
"('G', 'G/F#', 'Csus2')",1
"('G/F#', 'Csus2', 'Bmadd9')",1
"('Csus2', 'Bmadd9', 'Em')",1
"('Bmadd9', 'Em', 'Em/D')",1
"('Em', 'Em/D', 'C')",1
"('Em/D', 'C', 'B7')",1
"('C', 'B7', 'C#/E')",1
"('B7', 'C#/E', 'Cmaj7')",1
"('C#/E', 'Cmaj7', 'G')",1
"('Cmaj7', 'G', 'Csus2')",1
"('G', 'G/F#', 'B7')",1
"('G/F#', 'B7', 'Em/D')",1
"('B7', 'Em/D', 'C#')",1
"('Em/D', 'C#', 'E')",1
"('C#', 'E', 'Cmaj7')",1
"('E', 'B', 'G#')",1
"('B', 'G#', 'C#m')",1
"('G#', 'C#m', 'A')",1
"('D', 'G', 'Eaug')",1
"('C', 'C', 'E')",1
"('Em', 'G', 'G')",1
"('Dm', 'Am', 'Dm')",1
"('Gm', 'Dm', 'Eb')",1
"('Cm', 'Dm', 'Bb')",1
"('Dm', 'Bb', 'Cm')",1
"('Dm', 'Dm', 'Am')",1
"('Bb', 'Dm', 'A')",1
"('Em', 'C', 'Dsus4')",1
"('C', 'Dsus4', 'D')",1
"('Dsus4', 'D', 'G')",1
"('E', 'Am', 'Cdim')",1
"('Am', 'Cdim', 'Esus4')",1
"('Cdim', 'Esus4', 'E')",1
"('E', 'Am', 'D')",1
"('D', 'Am', 'F')",1
"('Em', 'G', 'C#5')",1
"('G', 'C#5', 'Em')",1
"('C#5', 'Em', 'G')",1
"('F', 'Am', 'G/B')",1
"('E', 'D', 'Bm')",1
"('F#m', 'E', 'C#')",1
"('E', 'C#', 'F#m')",1
"('F#m', 'D', 'D')",1
"('C', 'G/B', 'F')",1
"('G/B', 'F', 'G')",1
"('G', 'D', 'F')",1
"('D', 'F', 'Aadd9')",1
"('F', 'Aadd9', 'G')",1
"('F#m', 'E', 'F#m')",1
"('E', 'E', 'F#m')",1
"('Cadd9', 'D', 'C')",1
"('Cadd9', 'G', 'Am')",1
"('Am', 'Cadd9', 'D')",1
"('Cadd9', 'D', 'Am')",1
"('D', 'Cadd9', 'G')",1
"('Am', 'Cadd9', 'E')",1
"('D', 'Cadd9', 'E')",1
"('G', 'Em', 'Cadd9')",1
"('Em', 'Cadd9', 'D')",1
"('D', 'G', 'Cadd9')",1
"('Em', 'Bm', 'Dm')",1
"('Bm', 'D', 'D')",1
"('Gm', 'Am', 'Ebm')",1
"('Am', 'Ebm', 'Bbm')",1
"('Ebm', 'Bbm', 'Abm')",1
"('Bbm', 'Abm', 'Bbm')",1
"('Abm', 'Bbm', 'Em')",1
"('Bbm', 'Em', 'Bm')",1
"('Am', 'Bm', 'Dm')",1
"('C/G', 'C', 'C')",1
"('C/G', 'C', 'Gsus2/B')",1
"('C', 'Gsus2/B', 'Am7')",1
"('Gsus2/B', 'Am7', 'C/E')",1
"('C/G', 'C', 'Gsus4/B')",1
"('Am', 'Dm', 'Em')",1
"('G', 'Am', 'F(add2)')",1
"('Am', 'F(add2)', 'F(add2)')",1
"('F(add2)', 'F(add2)', 'F')",1
"('F(add2)', 'F', 'G')",1
"('D', 'C', 'Bm')",1
"('C', 'C', 'Bm')",1
"('A', 'A', 'G#m')",1
"('A', 'G#m', 'C#m')",1
"('G#m', 'C#m', 'E')",1
"('C#m', 'E', 'C#m')",1
"('E', 'C#m', 'E')",1
"('C#m', 'E', 'B')",1
"('E', 'B', 'B')",1
"('B', 'B', 'B')",1
"('B', 'B', 'Bsus2')",1
"('B', 'Bsus2', 'Bsus4')",1
"('Bsus2', 'Bsus4', 'E')",1
"('Bsus4', 'E', 'G#m')",1
"('C#m', 'B', 'Bsus2')",1
"('B', 'Bsus2', 'B')",1
"('Bsus2', 'B', 'B')",1
"('B', 'B', 'Bsus4')",1
"('B', 'Bsus4', 'A')",1
"('Dm', 'Em', 'Asus4')",1
"('Em', 'Asus4', 'Am')",1
"('Asus4', 'Am', 'Asus4')",1
"('Am', 'Asus4', 'F')",1
"('Asus4', 'F', 'Dm')",1
"('Fm', 'Fm', 'Ab/C')",1
"('Ab/C', 'Db', 'Db')",1
"('Db', 'Db', 'Ab')",1
"('Db', 'Ab', 'Ab')",1
"('Ab', 'Ab', 'Eb')",1
"('Ab', 'Eb', 'Eb')",1
"('Eb', 'Eb', 'C/E')",1
"('Cm', 'Gm', 'Gm')",1
"('A', 'Bm', 'Bm')",1
"('Em', 'C', 'F')",1
"('Dm', 'C', 'C')",1
"('Gm', 'Dm', 'Dm')",1
"('Am', 'Bb', 'Gm')",1
"('Bb', 'Gm', 'F')",1
"('Asus4', 'G', 'Bm7/A')",1
"('G', 'Bm7/A', 'Bm')",1
"('Bm7/A', 'Bm', 'D/F#')",1
"('Bm', 'D/F#', 'A')",1
"('D/F#', 'A', 'Asus2')",1
"('A', 'Asus2', 'A/C#')",1
"('Asus2', 'A/C#', 'D')",1
"('A/C#', 'D', 'Asus4')",1
"('D', 'Asus4', 'Asus4')",1
"('G', 'Asus4', 'Asus4')",1
"('Bm', 'A', 'Bm7/A')",1
"('A', 'Bm7/A', 'Asus4')",1
"('Bm7/A', 'Asus4', 'Bm')",1
"('G', 'D/F#', 'Bm')",1
"('D/F#', 'Bm', 'A')",1
"('Bm', 'A', 'Asus4')",1
"('A', 'Asus4', 'Bm')",1
"('Bm', 'A', 'D/F#')",1
"('A', 'D/F#', 'G')",1
"('D/F#', 'Em', 'Em')",1
"('Am', 'E', 'F')",1
"('Dm', 'G', 'C')",1
"('Fm', 'Bbm', 'Gb')",1
"('Bbm', 'Gb', 'Ebm')",1
"('Gb', 'Ebm', 'Ab')",1
"('Gb', 'Bbm', 'Ebm/Gb')",1
"('Bbm', 'Ebm/Gb', 'Ab')",1
"('Ebm/Gb', 'Ab', 'Db')",1
"('Ab', 'Gb', 'Db')",1
"('Gb', 'Db', 'Fm')",1
"('G', 'Dsus4', 'Cadd9')",1
"('Dsus4', 'Cadd9', 'G')",1
"('Cadd9', 'G', 'D')",1
"('Dm', 'D7', 'Cm')",1
"('D7', 'Cm', 'A#')",1
"('Dm', 'F', 'E6')",1
"('F', 'E6', 'E7')",1
"('E6', 'E7', 'Cm')",1
"('E7', 'Cm', 'A#')",1
"('Em6', 'Em7', 'Em6')",1
"('Em', 'D', 'F#m')",1
"('C', 'G', 'F#m')",1
"('G', 'F#m', 'D')",1
"('Bm', 'Em', 'Eb')",1
"('Em', 'Eb', 'Bb')",1
"('Eb', 'Bb', 'Dm')",1
"('G', 'Am', 'Em7')",1
"('Dm', 'Am', 'Em7')",1
"('Dm', 'Bb', 'Dm')",1
"('Am', 'Bb', 'F')",1
"('A7', 'A', 'Bm')",1
"('Bm', 'D', 'F#m')",1
"('A', 'D', 'D')",1
"('F#m', 'G', 'G')",1
"('F', 'Gm', 'Am')",1
