bigram Result
"('Bm', 'Gmaj7', 'Bm', 'D/A')",8
"('Gmaj7', 'Bm', 'D/A', 'Gmaj7')",8
"('Em', 'D', 'Am', 'Am')",8
"('D', 'Am', 'Am', 'Em')",8
"('A', 'F5', 'C/G', 'D5')",8
"('E', 'Aadd9', 'E', 'Aadd9')",8
"('Dm', 'F', 'A#', 'A')",8
"('A', 'A#', 'F', 'Dm')",8
"('D5', 'C#', 'C', 'E5')",8
"('G', 'F', 'Am', 'Am')",8
"('Am', 'F', 'E', 'Am')",8
"('E', 'Am', 'G', 'F')",8
"('Am', 'Fmaj7', 'Dm', 'Em')",8
"('Dm', 'Gm', 'F', 'C')",8
"('G', 'D/F#', 'C', 'Em')",8
"('Am', 'C', 'Em', 'G')",8
"('C', 'D', 'Am', 'C')",8
"('Em', 'Am', 'Em', 'Am')",8
"('G', 'Am', 'D', 'Em')",8
"('Am', 'D', 'Em', 'D')",8
"('E5', 'D5', 'B5', 'E5')",8
"('Am', 'G', 'F', 'E')",8
"('D', 'F', 'C', 'G')",8
"('Em', 'D', 'G', 'Am')",8
"('E', 'A', 'G', 'E')",8
"('Ab', 'A#', 'Cm', 'A#')",8
"('Am', 'Bmaj7', 'Fmaj7', 'Bmaj7')",8
"('Bmaj7', 'Fmaj7', 'Bmaj7', 'Am')",8
"('Cm', 'Cm', 'Ab', 'Bb')",8
"('Bb', 'Ab', 'Cm', 'Bb')",8
"('D', 'E', 'A', 'Bm')",8
"('E', 'A', 'Bm', 'D')",8
"('A', 'Em', 'F#', 'Bm')",8
"('Dm', 'C', 'Gm', 'Bb')",8
"('E', 'C', 'D', 'Bm')",8
"('Em', 'D', 'D', 'D')",8
"('D', 'D', 'D', 'Dsus4')",8
"('C', 'A', 'D', 'D')",8
"('A', 'D', 'D', 'D')",8
"('Ab', 'Eb', 'Eb', 'D')",8
"('Eb', 'Eb', 'D', 'C')",8
"('Eb', 'D', 'C', 'Bb')",8
"('D', 'C', 'Bb', 'F')",8
"('D', 'G', 'C', 'Em')",8
"('G#m', 'E', 'B', 'C#m')",8
"('E', 'B', 'C#m', 'G#m')",8
"('B', 'C#m', 'G#m', 'E')",8
"('B5', 'E5', 'A5', 'B5')",8
"('D', 'Em', 'G', 'Am')",8
"('E', 'B', 'F#', 'B')",8
"('B', 'F#', 'B', 'G#min')",8
"('Dm/B', 'Dsus2/Bb', 'Dm', 'C')",8
"('Dsus2/Bb', 'Dm', 'C', 'Dm')",8
"('E', 'E', 'C', 'D')",8
"('E', 'C', 'D', 'E')",8
"('Am', 'F', 'E7', 'C')",8
"('Cadd9', 'G', 'Em', 'Dsus')",8
"('G', 'Em', 'Dsus', 'Cadd9')",8
"('Bm', 'A', 'G', 'F#')",8
"('A', 'G', 'F#', 'Bm')",8
"('C', 'Am', 'G', 'C')",8
"('Bb', 'F', 'Gm', 'Bb')",8
"('F', 'Gm', 'Gm', 'Cm')",8
"('Gm', 'Gm', 'Cm', 'F')",8
"('Em', 'C', 'C/B', 'Em')",8
"('C', 'C/B', 'Em', 'C')",8
"('D', 'Em', 'Em', 'Em9')",8
"('Em', 'Em', 'Em9', 'C')",8
"('F', 'C/E', 'Dm', 'Bb')",8
"('G#m', 'B', 'F#', 'E')",8
"('A', 'E', 'B5/F#', 'D')",8
"('E', 'B5/F#', 'D', 'A')",8
"('F#m', 'E', 'F#m', 'E')",7
"('E', 'D', 'D', 'D')",7
"('D', 'D', 'F#m', 'E')",7
"('E', 'D', 'F#m', 'E')",7
"('C', 'C', 'D', 'Em')",7
"('D', 'Bm', 'G', 'D')",7
"('G', 'A', 'D', 'D')",7
"('G5', 'A5', 'D5', 'G5')",7
"('A5', 'D5', 'G5', 'A5')",7
"('Em', 'Em', 'D', 'A')",7
"('Em', 'C', 'Am', 'C')",7
"('F', 'Am', 'F', 'C')",7
"('G', 'F', 'C', 'Am')",7
"('C', 'Em', 'Em', 'C')",7
"('Em', 'C', 'D', 'D')",7
"('D', 'D', 'Em', 'C')",7
"('Bm', 'D', 'Bm', 'G')",7
"('Dm', 'Fm', 'Dm', 'Fm')",7
"('C', 'Dm', 'Bb', 'F')",7
"('Bb', 'F', 'C', 'Dm')",7
"('A', 'Bm', 'A', 'Bm')",7
"('G', 'F', 'C', 'F')",7
"('C', 'Dm', 'C', 'C')",7
"('Dm', 'F', 'G', 'Am')",7
"('C', 'Dm', 'Dm', 'C')",7
"('F', 'E', 'Dm', 'E')",7
"('B5', 'A5', 'B5', 'C#5')",7
"('E', 'C', 'G', 'D')",7
"('Dmaj', 'Cmaj', 'Emaj', 'Gmaj')",7
"('Cmaj', 'Emaj', 'Gmaj', 'Dmaj')",7
"('Aadd9', 'E', 'Aadd9', 'E')",7
"('A', 'Dm', 'F', 'A#')",7
"('A#', 'F', 'Dm', 'F')",7
"('F', 'Dm', 'F', 'A')",7
"('F', 'A', 'A#', 'F')",7
"('D', 'D/C#', 'Bm', 'Bm/A')",7
"('G', 'Em', 'D', 'G')",7
"('Cadd9', 'G', 'Cadd9', 'G')",7
"('F', 'Am', 'Am', 'G')",7
"('F', 'E', 'Am', 'Am')",7
"('Fmaj7', 'Dm', 'Em', 'Am')",7
"('Dm', 'Em', 'Am', 'Fmaj7')",7
"('Em', 'Am', 'Fmaj7', 'Dm')",7
"('F', 'C', 'Dm', 'Gm')",7
"('C', 'Dm', 'Gm', 'F')",7
"('C', 'Dm', 'F', 'C')",7
"('C', 'Dm', 'A#', 'F')",7
"('Em', 'Bm', 'D', 'Am')",7
"('Bm', 'D', 'Am', 'Em')",7
"('D', 'Am', 'Em', 'Bm')",7
"('Am', 'Em', 'Bm', 'C')",7
"('Em', 'Bm', 'C', 'D')",7
"('Am', 'Em', 'D', 'C')",7
"('Em', 'Cadd9', 'Em', 'Cadd9')",7
"('Dm', 'Am', 'E', 'Am')",7
"('F', 'C', 'G', 'D')",7
"('D', 'B', 'Em', 'Em/C')",7
"('B', 'Em', 'Em/C', 'D')",7
"('C', 'D', 'B', 'C')",7
"('G#/C', 'A/C#', 'A#/D', 'B/D#')",7
"('G#m', 'Badd4', 'F#', 'E')",7
"('Fm', 'Ab', 'Eb', 'A#')",7
"('A#', 'Ab', 'A#', 'Cm')",7
"('Fmaj7', 'Bmaj7', 'Am', 'Bmaj7')",7
"('Em', 'G', 'Em', 'G')",7
"('D', 'Dsus4', 'D', 'Am')",7
"('Dsus4', 'D', 'Am', 'G')",7
"('G', 'D', 'Dsus4', 'D')",7
"('Bm', 'A', 'Em', 'Bm')",7
"('G', 'Cm', 'Ab', 'Bb')",7
"('Cm', 'Ab', 'Bb', 'G')",7
"('Ab', 'Bb', 'G', 'Ab')",7
"('Am', 'Dm', 'Am', 'Em7')",7
"('Dm', 'Am', 'Em7', 'Am')",7
"('G#m', 'F#', 'E', 'B')",7
"('F#', 'E', 'B', 'A')",7
"('Dm', 'Dm', 'Dm', 'C')",7
"('C', 'Gm', 'Bb', 'C')",7
"('Gm', 'Bb', 'C', 'Dm')",7
"('F', 'Am', 'G', 'Dsus2')",7
"('Am', 'G', 'Dsus2', 'F')",7
"('G', 'Dsus2', 'F', 'Bb')",7
"('Dsus2', 'F', 'Bb', 'Em9')",7
"('Am', 'C', 'D', 'G')",7
"('C', 'Bb', 'F', 'Ab')",7
"('Em', 'C', 'D', 'B')",7
"('A', 'E', 'G', 'A')",7
"('C#m', 'G#m', 'E', 'B')",7
"('Eb', 'Gm', 'F', 'Cm')",7
"('Gm', 'F', 'Cm', 'Eb')",7
"('C', 'D', 'Em', 'Am')",7
"('D', 'Em', 'Am', 'C')",7
"('E5', 'A', 'E5', 'C#')",7
"('A', 'E5', 'C#', 'B5')",7
"('E5', 'C#', 'B5', 'E5')",7
"('Bbsus2', 'Csus2', 'Gadd9', 'Dm')",7
"('E', 'E', 'E', 'E')",7
"('B', 'G#min', 'E', 'B')",7
"('D', 'G', 'Bm7', 'C')",7
"('G', 'Dm', 'F', 'G')",7
"('C', 'Dsus', 'G', 'Em')",7
"('Dsus', 'G', 'Em', 'C')",7
"('G', 'Em', 'C', 'Dsus')",7
"('F', 'E7', 'C', 'E7')",7
"('E7', 'C', 'E7', 'Am')",7
"('D', 'A', 'Em', 'F#')",7
"('Em', 'F#', 'Bm', 'D')",7
"('F#', 'Bm', 'D', 'G')",7
"('Am', 'G', 'Am', 'Em')",7
"('F', 'C', 'F', 'G')",7
"('E', 'Dm', 'E', 'Am')",7
"('F', 'E', 'Dm', 'Am')",7
"('E', 'Dm', 'Am', 'F')",7
"('Dm', 'Am', 'F', 'E')",7
"('B', 'F#', 'E', 'G#m')",7
"('B', 'F#', 'G#m', 'E')",7
"('F#', 'G#m', 'E', 'B')",7
"('Cm', 'F', 'Gm', 'Gm')",7
"('F', 'Cm', 'F', 'Bb')",7
"('Cm', 'F', 'Bb', 'F')",7
"('F', 'Bb', 'F', 'Cm')",7
"('G', 'Dm', 'C', 'Am')",6
"('Dm', 'C', 'Bb', 'G')",6
"('C', 'Bb', 'G', 'Am')",6
"('A5', 'C5', 'G5', 'E5')",6
"('Dm', 'F', 'G', 'F')",6
"('Am', 'Asus2', 'G/B', 'G/C')",6
"('Asus2', 'G/B', 'G/C', 'Csus2')",6
"('G/B', 'G/C', 'Csus2', 'C5')",6
"('D', 'D', 'D', 'F#m')",6
"('F#m', 'D', 'E', 'F#m')",6
"('A', 'D', 'A', 'Em')",6
"('D', 'A', 'Em', 'Em')",6
"('Em', 'F', 'C', 'G')",6
"('F', 'G', 'Em', 'Am')",6
"('F', 'C', 'Am', 'G')",6
"('B', 'C#m', 'B', 'C#m')",6
"('A', 'B', 'C#m', 'B')",6
"('C', 'G', 'C', 'A')",6
"('G', 'C', 'A', 'D')",6
"('D', 'C', 'A', 'Em')",6
"('C', 'A', 'Em', 'D')",6
"('A', 'Em', 'D', 'C')",6
"('F', 'F', 'G', 'F')",6
"('Em', 'Em', 'C', 'Em')",6
"('C', 'Am', 'D', 'G')",6
"('Fm', 'Dm', 'Fm', 'Dm')",6
"('Bb', 'A', 'Dm', 'F')",6
"('A', 'Dm', 'F', 'Bb')",6
"('Bm', 'D', 'A', 'C')",6
"('C', 'G', 'A', 'Bm')",6
"('G', 'F#', 'Bm', 'F#')",6
"('F#', 'Bm', 'F#', 'G')",6
"('Bm', 'F#', 'G', 'F#')",6
"('F#', 'G', 'F#', 'Bm')",6
"('D', 'A', 'G', 'G')",6
"('F#m', 'E', 'F#m', 'D')",6
"('A', 'D', 'A', 'D')",6
"('Am', 'Am', 'G', 'Am')",6
"('Dm', 'C', 'C', 'Dm/C')",6
"('Em', 'F#', 'B', 'Em')",6
"('F', 'G', 'F', 'E')",6
"('E', 'Am', 'F', 'C')",6
"('A', 'G', 'Bm', 'D')",6
"('Em', 'G', 'C', 'G')",6
"('Em', 'Bm', 'D', 'A')",6
"('Dm', 'C', 'Bb', 'F')",6
"('C', 'Bb', 'F', 'C')",6
"('C', 'Bb', 'Dm', 'C')",6
"('Am', 'Am', 'Am', 'Am')",6
"('G', 'Am', 'E', 'F')",6
"('Am', 'E', 'F', 'C')",6
"('C', 'Dm', 'Dm', 'Dm')",6
"('Dm', 'C', 'Am', 'Bb')",6
"('Dm', 'C', 'Bb', 'C')",6
"('C', 'D', 'G', 'D/F#')",6
"('E5', 'E5', 'F5', 'E5')",6
"('Dmaj', 'Cmaj', 'Emaj', 'Emaj')",6
"('Cmaj', 'Emaj', 'Emaj', 'Gmaj')",6
"('Emaj', 'Emaj', 'Gmaj', 'Dmaj')",6
"('B', 'B', 'E', 'B')",6
"('Cmaj7', 'D', 'Em', 'Cmaj7')",6
"('Bm', 'Em', 'D', 'C')",6
"('Aadd9', 'C#', 'A', 'Aadd9')",6
"('F', 'A#', 'A', 'Dm')",6
"('A#', 'A', 'Dm', 'F')",6
"('Em', 'Bm', 'G', 'Em')",6
"('D', 'G', 'Am', 'Em')",6
"('C#', 'C', 'E5', 'D5')",6
"('C', 'E5', 'D5', 'D5')",6
"('C#m', 'Hm', 'C#m', 'Hm')",6
"('F', 'E', 'Am', 'G')",6
"('Dm', 'A#', 'Gm', 'C')",6
"('A#', 'Gm', 'C', 'A#')",6
"('Gm', 'C', 'A#', 'C')",6
"('C', 'A#', 'C', 'Dm')",6
"('Gm', 'F', 'C', 'Dm')",6
"('A#', 'F', 'C', 'Dm')",6
"('Gm', 'F', 'Am', 'A#')",6
"('D/F#', 'Em', 'D', 'C')",6
"('Em', 'Em9', 'D/F#', 'G')",6
"('Em9', 'D/F#', 'G', 'Am')",6
"('D/F#', 'G', 'Am', 'Dsus4')",6
"('G', 'Am', 'Dsus4', 'D')",6
"('C', 'D', 'Em9', 'Em')",6
"('D', 'Em9', 'Em', 'C')",6
"('Em9', 'Em', 'C', 'D')",6
"('Em', 'G', 'Am', 'C')",6
"('Em7', 'D/F#', 'G', 'Cadd9')",6
"('D/F#', 'G', 'Cadd9', 'D')",6
"('A', 'Dm', 'C', 'F')",6
"('Dm', 'C', 'F', 'A')",6
"('D5', 'B5', 'E5', 'D5')",6
"('B5', 'E5', 'D5', 'B5')",6
"('Cadd9', 'G', 'D', 'Em')",6
"('C', 'G', 'D', 'F')",6
"('G', 'D', 'G', 'Bm')",6
"('D', 'G', 'Bm', 'A')",6
"('A', 'G', 'E', 'E')",6
"('G', 'E', 'E', 'A')",6
"('E', 'E', 'A', 'G')",6
"('Cm#', 'A', 'E', 'B')",6
"('A', 'E', 'B', 'Gm#7')",6
"('F', 'Dm', 'G', 'Am')",6
"('G', 'D', 'Em/C#', 'Cadd9')",6
"('D', 'Em/C#', 'Cadd9', 'Csus4')",6
"('Badd4', 'F#', 'E', 'G#m')",6
"('F#5', 'B5', 'E5', 'F#5')",6
"('B5', 'E5', 'F#5', 'B5')",6
"('D', 'A', 'G', 'D')",6
"('A#', 'Fm', 'Ab', 'Eb')",6
"('Bmaj7', 'Am', 'Bmaj7', 'Fmaj7')",6
"('Cm', 'G#', 'A#', 'A#')",6
"('G#', 'A#', 'A#', 'D#')",6
"('A#', 'A#', 'D#', 'G')",6
"('Dm', 'C', 'F', 'A#')",6
"('F', 'C', 'Dm', 'F')",6
"('D', 'E', 'C', 'D')",6
"('A', 'E', 'D', 'E')",6
"('Em', 'Bm', 'A', 'Em')",6
"('Am', 'Em7', 'Am', 'Dm')",6
"('G#m', 'E/G#', 'G#m', 'F#')",6
"('E/G#', 'G#m', 'F#', 'E')",6
"('Cadd9', 'Em', 'Cadd9', 'G5')",6
"('Em', 'Cadd9', 'G5', 'Cadd9')",6
"('Dm', 'Dm', 'C', 'Gm')",6
"('C', 'Gm', 'Bb', 'Dm')",6
"('Cadd9', 'Cadd9', 'Cadd9', 'Cadd9')",6
"('D', 'D', 'Dsus4', 'D')",6
"('D', 'Dsus4', 'D', 'Dsus2')",6
"('Dsus4', 'D', 'Dsus2', 'D')",6
"('D', 'Dsus2', 'D', 'C')",6
"('Dsus2', 'D', 'C', 'A')",6
"('G', 'Am', 'Em', 'C')",6
"('C', 'Am', 'C', 'D')",6
"('Bb', 'G', 'Ab', 'Ab')",6
"('G', 'Ab', 'Ab', 'G')",6
"('Ab', 'Ab', 'G', 'Fm')",6
"('Ab', 'G', 'Fm', 'D')",6
"('G', 'Fm', 'D', 'G')",6
"('G', 'A', 'A', 'A')",6
"('C', 'Am', 'Em', 'D')",6
"('Em', 'F', 'G', 'Am')",6
"('F', 'Cm', 'Eb', 'Gm')",6
"('Eb', 'Fm', 'Ab', 'Eb')",6
"('Fm', 'Ab', 'Eb', 'Fm')",6
"('Am', 'Am', 'Em', 'C')",6
"('G', 'Am', 'D', 'F')",6
"('E5', 'A5', 'B5', 'E5')",6
"('A5', 'B5', 'E5', 'A5')",6
"('Dm', 'Bbsus2', 'Csus2', 'Gadd9')",6
"('Bm', 'A', 'E', 'Bm')",6
"('Bm', 'D', 'A', 'G')",6
"('G', 'G', 'Bm7', 'C')",6
"('C', 'D', 'G', 'Bm7')",6
"('G', 'Am', 'C', 'C9')",6
"('Am', 'C', 'C9', 'Am')",6
"('C', 'C9', 'Am', 'Am')",6
"('C9', 'Am', 'Am', 'F')",6
"('C', 'D', 'Am', 'Em')",6
"('D', 'A', 'E', 'Em')",6
"('A', 'E', 'Em', 'A')",6
"('E', 'Em', 'A', 'Bm')",6
"('Em', 'A', 'Bm', 'D')",6
"('E', 'Am', 'Am', 'FMaj7')",6
"('Am', 'Am', 'FMaj7', 'E')",6
"('Am', 'FMaj7', 'E', 'Am')",6
"('E', 'F#', 'Em', 'Em')",6
"('Dm', 'Bbmaj7', 'C', 'Dm')",6
"('Bbmaj7', 'C', 'Dm', 'Bbmaj7')",6
"('C', 'Dm', 'Bbmaj7', 'C')",6
"('Em', 'C', 'Dsus', 'G')",6
"('B', 'E', 'E', 'B')",6
"('E', 'E', 'B', 'B')",6
"('E', 'B', 'B', 'B')",6
"('G', 'E', 'G', 'E')",6
"('E', 'B', 'A2', 'B')",6
"('B', 'A2', 'B', 'B')",6
"('A2', 'B', 'B', 'E')",6
"('G', 'F#', 'Bm', 'A')",6
"('F#', 'Bm', 'A', 'G')",6
"('G', 'D', 'G', 'Am')",6
"('D', 'G', 'Am', 'G')",6
"('Gm', 'Eb', 'D', 'Gm')",6
"('E', 'E/G#', 'A', 'E')",6
"('C/B', 'Em', 'C', 'C/B')",6
"('G', 'Eb', 'F', 'G')",6
"('Eb', 'F', 'G', 'Eb')",6
"('F', 'G', 'Eb', 'F')",6
"('C', 'C', 'G', 'D')",6
"('Dm', 'E', 'Am', 'F')",6
"('Em', 'D', 'Dsus', 'D5')",6
"('D', 'Dsus', 'D5', 'C')",6
"('Dsus', 'D5', 'C', 'Am')",6
"('C', 'Am', 'Asus2', 'Em')",6
"('Em', 'Dsus2', 'C', 'Cmaj7')",6
"('Dsus2', 'C', 'Cmaj7', 'Em')",6
"('Dm', 'Bb', 'F', 'C/E')",6
"('Am', 'Dm6/F', 'C', 'E7')",6
"('Dm6/F', 'C', 'E7', 'Am')",6
"('E7', 'Am', 'F', 'C')",6
"('G', 'E', 'B5/F#', 'A')",6
"('E', 'B5/F#', 'A', 'G')",6
"('B5/F#', 'A', 'G', 'E')",6
"('A#m', 'F#', 'C#', 'G#')",6
"('Bm', 'C', 'Em', 'D')",6
"('Bb', 'G', 'Am', 'Dm')",5
"('Dm', 'Dm', 'C', 'Am')",5
"('A', 'Em', 'G', 'Em')",5
"('Em', 'G', 'A', 'D')",5
"('G', 'D', 'Em', 'Em')",5
"('E', 'B', 'A', 'B')",5
"('A', 'D', 'G', 'G')",5
"('Em', 'D', 'Em', 'Em')",5
"('B7', 'Em', 'Em', 'D')",5
"('B7', 'Em', 'C', 'A')",5
"('Em', 'C', 'A', 'D')",5
"('Em', 'Am', 'G', 'C')",5
"('C', 'G', 'F', 'Am')",5
"('Em', 'G', 'C', 'Em')",5
"('D', 'G', 'Em', 'C')",5
"('G', 'Em', 'C', 'D')",5
"('Gm', 'Dm', 'Dsus2', 'Dm')",5
"('Dm', 'Dsus2', 'Dm', 'Gm')",5
"('Dsus2', 'Dm', 'Gm', 'Dm')",5
"('D', 'A', 'Bm', 'Bm')",5
"('Dm', 'F', 'Bb', 'C')",5
"('F', 'Bb', 'C', 'F')",5
"('F#m', 'D', 'F#m', 'D')",5
"('Bm', 'G', 'Bm', 'Bm')",5
"('G', 'Bm', 'Bm', 'G')",5
"('Bm', 'Bm', 'G', 'Bm')",5
"('G', 'Bm', 'A', 'Bm')",5
"('F#m', 'D', 'A', 'D')",5
"('G', 'C', 'G', 'G')",5
"('G', 'Am', 'C', 'D')",5
"('F', 'G', 'C', 'F')",5
"('C', 'C', 'Dm/C', 'C')",5
"('Dm', 'C', 'Dm/C', 'C')",5
"('B', 'Em', 'C', 'G')",5
"('A', 'G', 'G', 'D')",5
"('Am', 'C', 'Em', 'Am')",5
"('C', 'G', 'Am', 'E')",5
"('C', 'Bb', 'C', 'F')",5
"('F', 'C', 'G', 'Dm')",5
"('Em', 'G', 'D/F#', 'C')",5
"('Bm', 'D/A', 'Gmaj7', 'Bm')",5
"('D/A', 'Gmaj7', 'Bm', 'Gmaj7')",5
"('D', 'G', 'F', 'Em')",5
"('G5', 'A5', 'B5', 'A5')",5
"('A5', 'B5', 'A5', 'G5')",5
"('B5', 'A5', 'G5', 'F#5')",5
"('A5', 'G5', 'F#5', 'B5')",5
"('Dmaj', 'Fmaj7', 'Cadd9', 'Gmaj')",5
"('G6', 'Aadd9', 'Em7', 'Dmaj')",5
"('G', 'Bm', 'Em', 'D')",5
"('C/G', 'Fmaj7', 'C/G', 'F5')",5
"('Fmaj7', 'C/G', 'F5', 'C/G')",5
"('C/G', 'F5', 'C/G', 'A5')",5
"('F5', 'C/G', 'A5', 'G5')",5
"('C/G', 'A5', 'G5', 'F5')",5
"('A5', 'G5', 'F5', 'C/G')",5
"('Dm', 'F', 'A', 'A#')",5
"('D', 'D/F#', 'G', 'D')",5
"('D/F#', 'G', 'D', 'D/C#')",5
"('G', 'D', 'D/C#', 'Bm')",5
"('G', 'A', 'D', 'D/C#')",5
"('A', 'D', 'D/C#', 'Bm')",5
"('G', 'Em', 'Bm', 'G')",5
"('E', 'A', 'F#m', 'G#m/E')",5
"('A', 'F#m', 'G#m/E', 'A/E')",5
"('Cadd9', 'G', 'Cadd9', 'D')",5
"('G', 'Cadd9', 'D', 'C')",5
"('Dm', 'C', 'Bb', 'Dm')",5
"('F', 'F', 'G', 'Am')",5
"('F', 'Am', 'A#', 'Gm')",5
"('Am', 'A#', 'Gm', 'F')",5
"('A#', 'Gm', 'F', 'Am')",5
"('C', 'Dm', 'C', 'F')",5
"('Dm', 'C', 'Bb', 'Gm')",5
"('C', 'Bb', 'Gm', 'Dm')",5
"('G', 'D/F#', 'Em7', 'D/F#')",5
"('D', 'G', 'D', 'Am')",5
"('A', 'F#m', 'A', 'B')",5
"('Cadd9', 'D', 'Em7', 'D/F#')",5
"('D', 'Em7', 'D/F#', 'G')",5
"('C5', 'D5', 'G5', 'E5')",5
"('D5', 'G5', 'E5', 'E5')",5
"('Cadd9', 'Dsus2', 'Em9', 'Cadd9')",5
"('Dsus2', 'Em9', 'Cadd9', 'Dsus2')",5
"('Em9', 'Cadd9', 'Dsus2', 'Em9')",5
"('Dsus2', 'Cadd9', 'Dsus2', 'Em7')",5
"('Cadd9', 'Dsus2', 'Em7', 'Em7')",5
"('E', 'G#m', 'Badd4', 'F#')",5
"('E5', 'G5', 'E5', 'F#5')",5
"('B5', 'F#5', 'B5', 'E5')",5
"('E5', 'F#5', 'B5', 'E5')",5
"('Ab', 'Eb', 'A#', 'Fm')",5
"('Eb', 'A#', 'Fm', 'Ab')",5
"('A#', 'Cm', 'A#', 'Ab')",5
"('Cm', 'A#', 'Ab', 'A#')",5
"('G', 'Em', 'G', 'Em')",5
"('D', 'Em', 'Em', 'G')",5
"('A#', 'D#', 'G', 'Cm')",5
"('C', 'F', 'A#', 'Dm')",5
"('Am', 'G', 'D', 'Dsus4')",5
"('A', 'Em', 'Bm', 'A')",5
"('Fm', 'F#', 'C#', 'D#m')",5
"('F#', 'C#', 'D#m', 'G#')",5
"('C#', 'D#m', 'G#', 'A#m')",5
"('F#', 'G#', 'A#m', 'F#')",5
"('Bb', 'Cm', 'Cm', 'Ab')",5
"('Cm', 'Bb', 'Ab', 'Cm')",5
"('A', 'Bm', 'D', 'E')",5
"('Cadd9', 'Em', 'Cadd9', 'Em')",5
"('Cadd9', 'G', 'D', 'Cadd9')",5
"('D', 'Am', 'G', 'Am')",5
"('C', 'D', 'Bm', 'E')",5
"('D', 'Bm', 'E', 'C')",5
"('Bm', 'E', 'C', 'D')",5
"('D', 'D', 'D', 'C')",5
"('D', 'C', 'C', 'C')",5
"('Dsus4', 'Cadd9', 'Cadd9', 'Cadd9')",5
"('C', 'Em', 'Em', 'D')",5
"('D', 'Dsus4', 'Cadd9', 'Em')",5
"('Dsus4', 'Cadd9', 'Em', 'Em')",5
"('Cadd9', 'Em', 'Em', 'D')",5
"('D', 'Dsus4', 'Cadd9', 'G')",5
"('Dsus4', 'Cadd9', 'G', 'B7')",5
"('Cadd9', 'G', 'B7', 'Em')",5
"('F', 'Bb', 'Em9', 'Am')",5
"('Bb', 'Em9', 'Am', 'F')",5
"('Em9', 'Am', 'F', 'Am')",5
"('Am', 'Em', 'C', 'D')",5
"('Bb', 'F', 'Ab', 'Eb')",5
"('F', 'Ab', 'Eb', 'Eb')",5
"('E', 'C', 'A', 'A')",5
"('F', 'G', 'Em', 'F')",5
"('Em', 'F', 'Em', 'F')",5
"('E', 'G', 'A', 'Bm')",5
"('Asus2', 'Cmaj7', 'Asus2', 'Fmaj7')",5
"('Fmaj7', 'Cmaj7', 'Asus2', 'Cmaj7')",5
"('Ab', 'Eb', 'Fm', 'Ab')",5
"('Am', 'D', 'F', 'Am')",5
"('Csus2', 'Gadd9', 'Dm', 'Bbsus2')",5
"('Gadd9', 'Dm', 'Bbsus2', 'Csus2')",5
"('D', 'Am', 'C', 'D')",5
"('Em', 'D', 'Am', 'G')",5
"('Em', 'D', 'Cmaj7', 'Em')",5
"('D', 'Cmaj7', 'Em', 'D')",5
"('Bm', 'Bm', 'A', 'E')",5
"('B', 'Dbm', 'A', 'B')",5
"('Dbm', 'A', 'B', 'E')",5
"('B', 'G#min', 'E', 'F#')",5
"('G#min', 'E', 'F#', 'B')",5
"('Bm7', 'C', 'Am', 'D')",5
"('G', 'Bm7', 'C', 'G')",5
"('Bm7', 'C', 'G', 'Bm7')",5
"('C', 'G', 'Bm7', 'C')",5
"('G', 'Bm7', 'C', 'D')",5
"('Bm7', 'C', 'D', 'G')",5
"('Dm', 'G', 'Bb', 'A')",5
"('Em', 'Am', 'D', 'B7')",5
"('F#', 'Em', 'Em', 'Am')",5
"('D', 'G', 'Bm', 'C')",5
"('G', 'Bm', 'C', 'C')",5
"('Bm', 'C', 'C', 'D')",5
"('B', 'B', 'B', 'E')",5
"('G', 'E', 'E', 'G')",5
"('D', 'Bm', 'D', 'Bm')",5
"('G', 'A7', 'D', 'Bm')",5
"('E', 'A2', 'C#', 'A2')",5
"('Bb', 'C', 'Eb', 'D')",5
"('Em', 'D', 'G', 'Em')",5
"('Dm', 'A#', 'F', 'A')",5
"('A', 'Gm', 'F', 'C/E')",5
"('Gm', 'F', 'C/E', 'Dm')",5
"('C/E', 'Dm', 'Bb', 'F')",5
"('Bb', 'F', 'C/E', 'Dm')",5
"('G', 'D', 'C', 'C')",5
"('D', 'C', 'C', 'G')",5
"('Am', 'F', 'C', 'E7')",5
"('E', 'D', 'E', 'G')",4
"('D', 'E', 'G', 'Gb')",4
"('Gb', 'F', 'E', 'G')",4
"('F', 'E', 'G', 'Gb')",4
"('D', 'E', 'F#m', 'D')",4
"('Em', 'G', 'A', 'Bm')",4
"('A', 'Bm', 'A', 'Em')",4
"('Em', 'A', 'D', 'A')",4
"('G', 'Em', 'A', 'D')",4
"('D', 'C', 'C', 'D')",4
"('C', 'Em', 'G', 'C')",4
"('Bm', 'G', 'D', 'G')",4
"('D', 'G', 'G', 'A')",4
"('G', 'G', 'A', 'D')",4
"('A', 'D', 'D', 'A')",4
"('G', 'A', 'G', 'A')",4
"('Ab', 'Gm', 'G', 'Am')",4
"('Gm', 'G', 'Am', 'Em')",4
"('Em', 'Bm', 'Dm', 'Am')",4
"('A', 'Em', 'Em', 'D')",4
"('D', 'A', 'Em', 'D')",4
"('A', 'Em', 'D', 'Em')",4
"('Em', 'C', 'Em', 'Am')",4
"('Am', 'G', 'C', 'Em')",4
"('G', 'Em', 'Am', 'G')",4
"('C#m', 'B', 'A', 'B')",4
"('C', 'D', 'G', 'Em')",4
"('C', 'D', 'D', 'Em')",4
"('G', 'D', 'D', 'Em')",4
